timestamp,open,high,low,close,volume
2025-08-07 03:46:00,24498.35,24500.9,24490.15,24493.8,0.0
2025-08-07 03:47:00,24492.6,24517.650390625,24492.15,24517.4,0.0
2025-08-07 03:48:00,24517.7,24528.94921875,24506.05,24513.2,0.0
2025-08-07 03:49:00,24512.7,24524.65,24511.45,24519.45,0.0
2025-08-07 03:50:00,24519.2,24519.2,24512.35,24516.3,0.0
2025-08-07 03:51:00,24515.15,24533.75,24514.3,24517.05,0.0
2025-08-07 03:52:00,24516.25,24517.05,24506.0,24510.1,0.0
2025-08-07 03:53:00,24512.0,24517.65,24503.9,24508.5,0.0
2025-08-07 03:54:00,24507.65,24507.65,24496.65,24504.45,0.0
2025-08-07 03:55:00,24505.75,24514.05,24501.65,24510.0,0.0
2025-08-07 03:56:00,24509.1,24512.95,24502.7,24510.0,0.0
2025-08-07 03:57:00,24510.3,24520.2,24510.3,24517.5,0.0
2025-08-07 03:58:00,24517.45,24522.6,24512.05,24522.6,0.0
2025-08-07 03:59:00,24522.85,24529.3,24521.8,24525.85,0.0
2025-08-07 04:00:00,24526.25,24528.65,24518.85,24526.2,0.0
2025-08-07 04:01:00,24526.8,24531.65,24523.05,24531.65,0.0
2025-08-07 04:02:00,24531.85,24542.900390625,24529.25,24530.65,0.0
2025-08-07 04:03:00,24530.5,24535.25,24527.05,24527.75,0.0
2025-08-07 04:04:00,24528.4,24528.4,24512.3,24518.95,0.0
2025-08-07 04:05:00,24519.0,24519.1,24513.55,24514.05,0.0
2025-08-07 04:06:00,24515.0,24518.1,24505.15,24506.0,0.0
2025-08-07 04:07:00,24506.3,24506.35,24500.25,24504.75,0.0
2025-08-07 04:08:00,24504.2,24520.75,24502.65,24518.25,0.0
2025-08-07 04:09:00,24518.4,24519.25,24513.35,24517.4,0.0
2025-08-07 04:10:00,24517.35,24522.5,24513.4,24514.35,0.0
2025-08-07 04:11:00,24513.4,24516.3,24507.1,24507.1,0.0
2025-08-07 04:12:00,24504.8,24509.15,24498.5,24500.0,0.0
2025-08-07 04:13:00,24501.05,24503.4,24498.5,24502.3,0.0
2025-08-07 04:14:00,24502.9,24506.75,24500.9,24504.55,0.0
2025-08-07 04:15:00,24503.75,24504.35,24500.15,24502.55,0.0
