timestamp,open,high,low,close,volume
2024-02-08 03:46:00,21979.8,21992.3,21978.85,21990.45,0.0
2024-02-08 03:47:00,21990.4,21994.45,21986.9,21989.9,0.0
2024-02-08 03:48:00,21989.55,21998.3,21988.15,21991.9,0.0
2024-02-08 03:49:00,21993.5,21996.0,21992.05,21993.0,0.0
2024-02-08 03:50:00,21992.0,22007.45,21988.65,22006.3,0.0
2024-02-08 03:51:00,22006.5,22008.05,22001.75,22006.95,0.0
2024-02-08 03:52:00,22005.8,22007.1,21998.45,21998.45,0.0
2024-02-08 03:53:00,21999.1,22003.3,21994.95,22002.5,0.0
2024-02-08 03:54:00,22001.3,22001.35,21989.1,21991.6,0.0
2024-02-08 03:55:00,21991.75,22001.8,21991.35,22001.8,0.0
2024-02-08 03:56:00,22001.2,22002.8,21997.8,21999.75,0.0
2024-02-08 03:57:00,21999.8,22005.6,21998.7,22004.75,0.0
2024-02-08 03:58:00,22002.95,22003.85,21999.75,22000.85,0.0
2024-02-08 03:59:00,22000.45,22004.85,21995.6,21998.5,0.0
2024-02-08 04:00:00,21997.2,22002.85,21996.9,21999.5,0.0
2024-02-08 04:01:00,21999.05,22000.15,21991.2,21995.05,0.0
2024-02-08 04:02:00,21996.55,21997.65,21988.0,21988.25,0.0
2024-02-08 04:03:00,21987.4,21990.8,21985.5,21989.3,0.0
2024-02-08 04:04:00,21987.9,21990.2,21980.1,21987.95,0.0
2024-02-08 04:05:00,21988.55,21990.65,21984.05,21986.5,0.0
2024-02-08 04:06:00,21985.8,21989.75,21982.25,21988.2,0.0
2024-02-08 04:07:00,21988.55,21991.35,21982.05,21983.3,0.0
2024-02-08 04:08:00,21983.3,21983.7,21979.5,21980.8,0.0
2024-02-08 04:09:00,21981.5,21981.6,21969.1,21973.95,0.0
2024-02-08 04:10:00,21972.6,21977.95,21970.25,21977.15,0.0
2024-02-08 04:11:00,21978.35,21979.15,21971.0,21972.25,0.0
2024-02-08 04:12:00,21972.45,21972.5,21962.1,21963.8,0.0
2024-02-08 04:13:00,21964.15,21970.3,21961.7,21969.55,0.0
2024-02-08 04:14:00,21971.65,21976.3,21971.65,21974.55,0.0
2024-02-08 04:15:00,21976.05,21978.7,21965.05,21966.65,0.0
2024-02-08 04:16:00,21968.05,21969.2,21953.6,21960.15,0.0
2024-02-08 04:17:00,21961.3,21967.95,21956.9,21967.05,0.0
2024-02-08 04:18:00,21965.35,21970.9,21964.3,21967.9,0.0
2024-02-08 04:19:00,21968.1,21974.6,21962.25,21962.55,0.0
2024-02-08 04:20:00,21962.55,21962.55,21956.75,21957.55,0.0
2024-02-08 04:21:00,21958.25,21958.85,21950.7,21951.7,0.0
2024-02-08 04:22:00,21951.75,21959.2,21951.75,21959.2,0.0
2024-02-08 04:23:00,21956.95,21968.7,21956.95,21966.4,0.0
2024-02-08 04:24:00,21966.0,21968.5,21959.6,21960.55,0.0
2024-02-08 04:25:00,21960.1,21960.2,21955.2,21956.1,0.0
2024-02-08 04:26:00,21957.0,21966.75,21957.0,21964.75,0.0
2024-02-08 04:27:00,21965.8,21967.65,21963.25,21967.65,0.0
2024-02-08 04:28:00,21967.5,21977.1,21967.5,21976.3,0.0
2024-02-08 04:29:00,21976.6,21978.25,21965.35,21965.35,0.0
2024-02-08 04:30:00,21964.75,21975.7,21952.2,21975.7,0.0
2024-02-08 04:31:00,21975.65,21975.65,21967.6,21968.55,0.0
2024-02-08 04:32:00,21969.5,21970.85,21963.95,21967.6,0.0
2024-02-08 04:33:00,21968.05,21975.05,21967.15,21972.5,0.0
2024-02-08 04:34:00,21971.35,21989.35,21967.55,21989.35,0.0
2024-02-08 04:35:00,21994.65,21998.35,21967.25,21970.6,0.0
2024-02-08 04:36:00,21970.65,21972.55,21959.95,21972.55,0.0
2024-02-08 04:37:00,21973.05,21974.45,21968.7,21969.75,0.0
2024-02-08 04:38:00,21969.25,21969.25,21955.0,21955.0,0.0
2024-02-08 04:39:00,21954.25,21955.4,21927.7,21932.4,0.0
2024-02-08 04:40:00,21931.0,21931.0,21911.45,21927.4,0.0
2024-02-08 04:41:00,21925.75,21927.9,21921.15,21923.05,0.0
2024-02-08 04:42:00,21923.15,21924.4,21918.9,21923.15,0.0
2024-02-08 04:43:00,21924.05,21931.4,21922.85,21925.75,0.0
2024-02-08 04:44:00,21925.25,21943.8,21925.25,21939.65,0.0
2024-02-08 04:45:00,21937.85,21939.25,21891.6,21896.35,0.0
2024-02-08 04:46:00,21896.25,21896.25,21883.95,21887.95,0.0
2024-02-08 04:47:00,21887.6,21901.55,21885.5,21901.25,0.0
2024-02-08 04:48:00,21898.55,21904.5,21891.15,21892.25,0.0
2024-02-08 04:49:00,21893.4,21909.85,21893.4,21908.95,0.0
2024-02-08 04:50:00,21907.95,21915.65,21905.95,21910.55,0.0
2024-02-08 04:51:00,21912.7,21915.7,21899.5,21899.95,0.0
2024-02-08 04:52:00,21900.7,21914.8,21900.2,21914.8,0.0
2024-02-08 04:53:00,21914.05,21922.85,21912.55,21915.15,0.0
2024-02-08 04:54:00,21915.75,21922.6,21913.15,21919.55,0.0
2024-02-08 04:55:00,21920.05,21926.65,21917.8,21923.6,0.0
2024-02-08 04:56:00,21923.75,21947.15,21923.35,21945.8,0.0
2024-02-08 04:57:00,21946.15,21960.95,21946.15,21957.35,0.0
2024-02-08 04:58:00,21958.1,21961.65,21955.95,21959.1,0.0
2024-02-08 04:59:00,21958.85,21964.95,21957.75,21957.85,0.0
2024-02-08 05:00:00,21958.8,21958.8,21948.25,21955.75,0.0
2024-02-08 05:01:00,21956.0,21967.55,21954.15,21966.1,0.0
2024-02-08 05:02:00,21966.4,21967.2,21960.7,21961.0,0.0
2024-02-08 05:03:00,21960.8,21961.0,21955.65,21958.8,0.0
2024-02-08 05:04:00,21958.35,21963.4,21955.45,21963.4,0.0
