timestamp,open,high,low,close,volume
2025-02-18 03:46:00,22957.2,22964.2,22935.25,22937.65,0.0
2025-02-18 03:47:00,22935.8,22940.6,22926.349609375,22930.9,0.0
2025-02-18 03:48:00,22927.2,22928.75,22915.400390625,22915.9,0.0
2025-02-18 03:49:00,22916.25,22919.35,22907.69921875,22909.3,0.0
2025-02-18 03:50:00,22909.65,22924.85,22901.349609375,22922.2,0.0
2025-02-18 03:51:00,22918.9,22921.15,22902.3,22903.25,0.0
2025-02-18 03:52:00,22904.3,22904.3,22893.55078125,22902.5,0.0
2025-02-18 03:53:00,22902.0,22905.05,22896.55,22898.9,0.0
2025-02-18 03:54:00,22897.45,22901.75,22884.30078125,22884.45,0.0
2025-02-18 03:55:00,22885.3,22892.95,22876.849609375,22889.6,0.0
2025-02-18 03:56:00,22889.9,22901.4,22889.2,22897.7,0.0
2025-02-18 03:57:00,22896.5,22900.4,22883.0,22883.65,0.0
2025-02-18 03:58:00,22884.3,22897.55,22880.05,22894.7,0.0
2025-02-18 03:59:00,22894.25,22907.75,22893.55,22900.7,0.0
2025-02-18 04:00:00,22900.4,22900.4,22886.9,22886.9,0.0
2025-02-18 04:01:00,22886.4,22887.05,22868.44921875,22875.8,0.0
2025-02-18 04:02:00,22874.05,22891.1,22871.95,22876.15,0.0
2025-02-18 04:03:00,22875.75,22885.8,22871.3,22877.75,0.0
2025-02-18 04:04:00,22877.85,22880.85,22873.65,22878.4,0.0
2025-02-18 04:05:00,22877.4,22887.6,22873.8,22881.35,0.0
2025-02-18 04:06:00,22881.7,22883.85,22869.5,22875.5,0.0
2025-02-18 04:07:00,22875.85,22888.15,22873.0,22886.3,0.0
2025-02-18 04:08:00,22887.85,22913.3,22887.8,22903.1,0.0
2025-02-18 04:09:00,22904.6,22915.9,22904.6,22908.85,0.0
2025-02-18 04:10:00,22909.5,22918.9,22903.35,22907.15,0.0
2025-02-18 04:11:00,22906.9,22914.15,22900.3,22913.95,0.0
2025-02-18 04:12:00,22914.1,22923.85,22913.05,22914.1,0.0
2025-02-18 04:13:00,22913.75,22934.8,22913.75,22932.2,0.0
2025-02-18 04:14:00,22931.4,22931.4,22917.95,22924.45,0.0
2025-02-18 04:15:00,22924.4,22931.5,22916.65,22928.75,0.0
2025-02-18 04:16:00,22929.4,22938.5,22928.1,22932.35,0.0
2025-02-18 04:17:00,22931.25,22931.7,22921.0,22926.95,0.0
2025-02-18 04:18:00,22927.8,22938.75,22927.35,22936.35,0.0
2025-02-18 04:19:00,22936.05,22937.65,22931.95,22937.25,0.0
2025-02-18 04:20:00,22938.0,22948.9,22934.35,22945.95,0.0
2025-02-18 04:21:00,22945.95,22968.3,22944.75,22962.9,0.0
2025-02-18 04:22:00,22963.3,22963.3,22943.55,22943.85,0.0
2025-02-18 04:23:00,22943.8,22943.8,22923.7,22927.2,0.0
2025-02-18 04:24:00,22927.6,22927.6,22911.0,22921.05,0.0
2025-02-18 04:25:00,22920.1,22921.1,22909.0,22912.1,0.0
2025-02-18 04:26:00,22912.45,22912.65,22907.55,22912.2,0.0
2025-02-18 04:27:00,22913.4,22935.55,22913.4,22934.3,0.0
2025-02-18 04:28:00,22935.85,22937.9,22924.5,22924.5,0.0
