timestamp,open,high,low,close,volume
2024-06-03 03:46:00,23107.15,23166.8,23107.15,23157.9,0.0
2024-06-03 03:47:00,23156.3,23187.5,23146.85,23173.25,0.0
2024-06-03 03:48:00,23175.3,23183.9,23146.65,23159.75,0.0
2024-06-03 03:49:00,23160.55,23161.8,23135.4,23147.2,0.0
2024-06-03 03:50:00,23145.6,23161.0,23133.4,23140.45,0.0
2024-06-03 03:51:00,23140.8,23145.9,23116.55,23130.8,0.0
2024-06-03 03:52:00,23132.8,23137.95,23085.75,23098.3,0.0
2024-06-03 03:53:00,23095.3,23116.0,23082.69921875,23090.8,0.0
2024-06-03 03:54:00,23090.1,23130.6,23087.25,23114.9,0.0
2024-06-03 03:55:00,23114.3,23114.3,23096.85,23097.25,0.0
2024-06-03 03:56:00,23095.6,23102.95,23089.8,23101.05,0.0
2024-06-03 03:57:00,23099.15,23126.9,23092.6,23125.0,0.0
2024-06-03 03:58:00,23125.8,23142.75,23124.05,23141.4,0.0
2024-06-03 03:59:00,23137.7,23142.5,23113.45,23132.95,0.0
2024-06-03 04:00:00,23135.6,23155.1,23133.4,23147.4,0.0
2024-06-03 04:01:00,23147.3,23147.95,23128.45,23142.35,0.0
2024-06-03 04:02:00,23145.25,23148.1,23134.65,23135.65,0.0
2024-06-03 04:03:00,23136.25,23137.3,23114.0,23125.6,0.0
2024-06-03 04:04:00,23124.55,23150.2,23124.55,23143.2,0.0
2024-06-03 04:05:00,23144.8,23156.8,23135.4,23156.25,0.0
2024-06-03 04:06:00,23156.95,23163.65,23142.15,23146.6,0.0
2024-06-03 04:07:00,23145.55,23156.85,23140.8,23149.35,0.0
2024-06-03 04:08:00,23151.0,23153.15,23136.55,23136.55,0.0
2024-06-03 04:09:00,23138.15,23152.9,23136.3,23146.5,0.0
2024-06-03 04:10:00,23144.2,23156.9,23139.0,23156.9,0.0
2024-06-03 04:11:00,23155.1,23157.3,23117.5,23122.65,0.0
2024-06-03 04:12:00,23122.25,23130.5,23114.7,23121.4,0.0
2024-06-03 04:13:00,23120.7,23129.55,23109.85,23118.55,0.0
2024-06-03 04:14:00,23118.5,23122.75,23105.65,23105.7,0.0
2024-06-03 04:15:00,23105.8,23106.6,23078.5,23084.65,0.0
2024-06-03 04:16:00,23085.05,23088.55,23062.30078125,23086.45,0.0
2024-06-03 04:17:00,23082.2,23111.35,23076.55,23108.8,0.0
2024-06-03 04:18:00,23110.1,23126.45,23109.35,23120.15,0.0
2024-06-03 04:19:00,23118.35,23120.65,23104.05,23106.45,0.0
2024-06-03 04:20:00,23107.5,23117.05,23089.55,23103.95,0.0
2024-06-03 04:21:00,23103.5,23122.2,23095.45,23115.45,0.0
2024-06-03 04:22:00,23115.3,23116.45,23106.35,23111.95,0.0
2024-06-03 04:23:00,23112.65,23118.95,23105.8,23110.7,0.0
2024-06-03 04:24:00,23110.3,23128.6,23110.3,23128.1,0.0
2024-06-03 04:25:00,23127.7,23157.05,23126.55,23154.25,0.0
