timestamp,open,high,low,close,volume
2025-09-30 03:46:00,24710.2,24710.2,24691.1,24706.2,0.0
2025-09-30 03:47:00,24707.5,24709.85,24696.35,24696.35,0.0
2025-09-30 03:48:00,24696.35,24714.25,24695.3,24709.45,0.0
2025-09-30 03:49:00,24710.25,24715.0,24702.9,24713.65,0.0
2025-09-30 03:50:00,24712.55,24724.25,24709.65,24722.9,0.0
2025-09-30 03:51:00,24723.8,24731.80078125,24723.8,24727.75,0.0
2025-09-30 03:52:00,24724.5,24729.15,24710.05,24710.85,0.0
2025-09-30 03:53:00,24709.75,24710.55,24699.7,24707.1,0.0
2025-09-30 03:54:00,24704.35,24707.35,24691.95,24706.6,0.0
2025-09-30 03:55:00,24707.3,24717.3,24703.05,24714.45,0.0
2025-09-30 03:56:00,24714.45,24718.1,24699.35,24699.35,0.0
2025-09-30 03:57:00,24699.2,24700.85,24688.35,24688.35,0.0
2025-09-30 03:58:00,24687.85,24691.6,24684.5,24687.7,0.0
2025-09-30 03:59:00,24688.1,24689.8,24668.099609375,24670.25,0.0
2025-09-30 04:00:00,24668.6,24672.95,24654.44921875,24655.65,0.0
2025-09-30 04:01:00,24656.2,24664.95,24653.849609375,24661.5,0.0
2025-09-30 04:02:00,24662.5,24672.95,24653.400390625,24670.9,0.0
2025-09-30 04:03:00,24672.3,24683.75,24665.5,24682.95,0.0
2025-09-30 04:04:00,24684.15,24687.7,24674.45,24676.25,0.0
2025-09-30 04:05:00,24675.55,24675.65,24664.65,24666.5,0.0
2025-09-30 04:06:00,24665.55,24665.55,24657.35,24659.85,0.0
2025-09-30 04:07:00,24658.9,24660.35,24654.9,24659.6,0.0
2025-09-30 04:08:00,24658.95,24668.7,24658.2,24664.25,0.0
2025-09-30 04:09:00,24664.15,24664.15,24650.849609375,24655.25,0.0
2025-09-30 04:10:00,24654.45,24655.75,24649.75,24653.05,0.0
2025-09-30 04:11:00,24652.8,24652.8,24645.25,24648.9,0.0
2025-09-30 04:12:00,24649.1,24657.65,24647.15,24655.4,0.0
2025-09-30 04:13:00,24655.35,24667.7,24653.7,24666.25,0.0
2025-09-30 04:14:00,24666.85,24669.05,24649.25,24649.85,0.0
2025-09-30 04:15:00,24649.45,24649.45,24636.0,24641.8,0.0
2025-09-30 04:16:00,24642.4,24646.1,24639.8,24642.4,0.0
2025-09-30 04:17:00,24641.65,24653.1,24640.9,24652.85,0.0
2025-09-30 04:18:00,24653.0,24660.75,24650.1,24659.55,0.0
2025-09-30 04:19:00,24659.35,24665.85,24658.15,24665.65,0.0
2025-09-30 04:20:00,24666.1,24667.95,24660.6,24661.7,0.0
2025-09-30 04:21:00,24662.5,24662.5,24653.8,24654.95,0.0
2025-09-30 04:22:00,24654.65,24660.35,24652.7,24660.15,0.0
2025-09-30 04:23:00,24660.0,24664.55,24658.25,24661.65,0.0
2025-09-30 04:24:00,24661.1,24662.85,24658.35,24658.85,0.0
2025-09-30 04:25:00,24658.65,24658.8,24655.1,24655.75,0.0
2025-09-30 04:26:00,24656.15,24657.3,24650.35,24652.25,0.0
2025-09-30 04:27:00,24651.5,24659.4,24651.5,24657.75,0.0
2025-09-30 04:28:00,24657.95,24663.85,24657.5,24660.6,0.0
2025-09-30 04:29:00,24660.8,24661.3,24656.25,24659.95,0.0
2025-09-30 04:30:00,24659.25,24666.55,24659.1,24666.4,0.0
2025-09-30 04:31:00,24666.4,24677.95,24664.9,24675.8,0.0
2025-09-30 04:32:00,24675.4,24679.0,24674.9,24677.0,0.0
2025-09-30 04:33:00,24677.5,24678.4,24655.75,24657.0,0.0
2025-09-30 04:34:00,24657.55,24671.2,24656.2,24668.7,0.0
2025-09-30 04:35:00,24668.05,24671.95,24659.95,24660.85,0.0
2025-09-30 04:36:00,24660.8,24661.35,24653.2,24654.25,0.0
2025-09-30 04:37:00,24654.5,24662.4,24653.9,24655.0,0.0
2025-09-30 04:38:00,24654.3,24654.6,24649.9,24650.2,0.0
2025-09-30 04:39:00,24650.55,24650.95,24643.5,24644.15,0.0
2025-09-30 04:40:00,24645.4,24645.4,24640.5,24640.9,0.0
2025-09-30 04:41:00,24641.55,24645.55,24640.8,24643.3,0.0
2025-09-30 04:42:00,24643.0,24643.5,24633.55078125,24640.4,0.0
2025-09-30 04:43:00,24642.05,24642.75,24637.1,24637.75,0.0
2025-09-30 04:44:00,24637.15,24637.15,24633.400390625,24636.7,0.0
2025-09-30 04:45:00,24637.0,24640.0,24635.9,24639.5,0.0
2025-09-30 04:46:00,24640.35,24643.2,24639.3,24641.7,0.0
2025-09-30 04:47:00,24642.3,24643.1,24639.2,24640.35,0.0
2025-09-30 04:48:00,24640.35,24651.45,24639.1,24650.25,0.0
2025-09-30 04:49:00,24650.75,24651.35,24647.0,24649.15,0.0
2025-09-30 04:50:00,24648.95,24649.7,24642.55,24644.5,0.0
2025-09-30 04:51:00,24644.8,24649.95,24644.2,24647.15,0.0
2025-09-30 04:52:00,24647.45,24651.5,24645.85,24651.5,0.0
2025-09-30 04:53:00,24651.6,24655.8,24647.4,24647.9,0.0
2025-09-30 04:54:00,24648.05,24648.05,24643.25,24646.4,0.0
2025-09-30 04:55:00,24646.05,24647.55,24642.15,24642.9,0.0
2025-09-30 04:56:00,24643.0,24643.25,24632.349609375,24633.05,0.0
2025-09-30 04:57:00,24633.15,24633.15,24620.099609375,24621.7,0.0
2025-09-30 04:58:00,24621.4,24623.75,24618.94921875,24620.05,0.0
2025-09-30 04:59:00,24620.1,24625.0,24619.45,24624.0,0.0
2025-09-30 05:00:00,24624.0,24625.9,24622.0,24624.7,0.0
2025-09-30 05:01:00,24624.55,24627.45,24623.5,24624.85,0.0
2025-09-30 05:02:00,24625.15,24626.0,24622.6,24623.2,0.0
2025-09-30 05:03:00,24623.45,24626.0,24623.15,24624.9,0.0
2025-09-30 05:04:00,24625.25,24627.6,24624.55,24626.05,0.0
2025-09-30 05:05:00,24626.3,24626.75,24623.4,24624.3,0.0
2025-09-30 05:06:00,24624.55,24624.8,24603.05078125,24604.0,0.0
2025-09-30 05:07:00,24604.45,24609.6,24600.400390625,24601.55,0.0
2025-09-30 05:08:00,24601.65,24601.65,24593.94921875,24595.6,0.0
2025-09-30 05:09:00,24596.15,24602.3,24594.35,24598.15,0.0
2025-09-30 05:10:00,24597.2,24602.9,24595.55,24597.15,0.0
2025-09-30 05:11:00,24596.55,24606.4,24596.05,24606.1,0.0
2025-09-30 05:12:00,24606.45,24616.85,24605.2,24616.85,0.0
2025-09-30 05:13:00,24616.55,24622.5,24616.05,24620.65,0.0
2025-09-30 05:14:00,24620.75,24621.1,24616.1,24620.95,0.0
2025-09-30 05:15:00,24620.7,24623.15,24613.5,24616.35,0.0
2025-09-30 05:16:00,24615.25,24619.35,24615.15,24616.7,0.0
2025-09-30 05:17:00,24617.3,24619.95,24615.5,24619.85,0.0
2025-09-30 05:18:00,24619.9,24623.25,24616.85,24618.8,0.0
2025-09-30 05:19:00,24619.15,24619.15,24608.25,24609.55,0.0
2025-09-30 05:20:00,24613.15,24616.4,24607.85,24615.5,0.0
2025-09-30 05:21:00,24615.2,24617.6,24613.6,24616.95,0.0
2025-09-30 05:22:00,24616.95,24620.65,24615.8,24620.1,0.0
2025-09-30 05:23:00,24619.7,24624.5,24618.0,24623.95,0.0
2025-09-30 05:24:00,24624.35,24629.35,24623.1,24628.0,0.0
2025-09-30 05:25:00,24628.15,24640.0,24627.65,24638.85,0.0
2025-09-30 05:26:00,24638.9,24645.05,24638.35,24642.1,0.0
2025-09-30 05:27:00,24641.85,24642.05,24637.45,24637.95,0.0
2025-09-30 05:28:00,24637.85,24638.15,24635.2,24636.2,0.0
2025-09-30 05:29:00,24636.35,24638.7,24635.35,24637.25,0.0
2025-09-30 05:30:00,24637.35,24656.35,24636.95,24652.15,0.0
2025-09-30 05:31:00,24651.9,24656.05,24649.45,24655.15,0.0
2025-09-30 05:32:00,24655.6,24658.85,24654.3,24654.6,0.0
2025-09-30 05:33:00,24655.15,24658.05,24651.8,24652.1,0.0
2025-09-30 05:34:00,24651.75,24657.9,24649.6,24657.9,0.0
2025-09-30 05:35:00,24657.45,24660.75,24653.5,24655.35,0.0
2025-09-30 05:36:00,24655.7,24664.45,24654.4,24662.7,0.0
2025-09-30 05:37:00,24663.85,24663.85,24654.6,24656.55,0.0
2025-09-30 05:38:00,24656.1,24660.2,24656.1,24658.05,0.0
2025-09-30 05:39:00,24658.4,24663.25,24657.45,24663.15,0.0
2025-09-30 05:40:00,24663.4,24665.75,24662.4,24665.75,0.0
2025-09-30 05:41:00,24665.6,24670.7,24664.75,24665.85,0.0
2025-09-30 05:42:00,24666.0,24668.4,24663.45,24668.4,0.0
2025-09-30 05:43:00,24668.5,24670.35,24667.1,24669.6,0.0
2025-09-30 05:44:00,24669.3,24670.5,24665.3,24666.9,0.0
2025-09-30 05:45:00,24666.75,24667.3,24661.65,24663.4,0.0
2025-09-30 05:46:00,24663.0,24663.75,24659.4,24659.4,0.0
2025-09-30 05:47:00,24659.55,24661.75,24659.4,24660.45,0.0
2025-09-30 05:48:00,24660.45,24660.5,24656.9,24659.25,0.0
2025-09-30 05:49:00,24659.6,24666.0,24658.1,24664.4,0.0
2025-09-30 05:50:00,24664.6,24683.5,24663.55,24677.25,0.0
2025-09-30 05:51:00,24677.1,24677.1,24667.9,24668.9,0.0
2025-09-30 05:52:00,24668.8,24671.0,24656.05,24656.05,0.0
2025-09-30 05:53:00,24655.3,24655.3,24645.15,24648.4,0.0
2025-09-30 05:54:00,24648.45,24649.65,24646.9,24648.7,0.0
2025-09-30 05:55:00,24648.45,24648.75,24636.95,24639.95,0.0
2025-09-30 05:56:00,24640.45,24641.35,24637.55,24639.55,0.0
2025-09-30 05:57:00,24639.4,24641.6,24638.6,24641.0,0.0
2025-09-30 05:58:00,24641.0,24642.25,24640.15,24640.9,0.0
2025-09-30 05:59:00,24640.9,24647.7,24640.15,24647.15,0.0
2025-09-30 06:00:00,24646.8,24650.75,24646.2,24648.8,0.0
2025-09-30 06:01:00,24647.05,24659.2,24645.0,24657.7,0.0
2025-09-30 06:02:00,24657.75,24659.45,24653.0,24656.1,0.0
2025-09-30 06:03:00,24655.65,24655.65,24652.65,24653.35,0.0
2025-09-30 06:04:00,24653.35,24657.05,24652.45,24656.7,0.0
2025-09-30 06:05:00,24656.3,24662.9,24655.7,24662.55,0.0
2025-09-30 06:06:00,24662.5,24674.35,24661.95,24668.6,0.0
2025-09-30 06:07:00,24668.6,24668.6,24660.15,24662.5,0.0
2025-09-30 06:08:00,24662.6,24664.8,24659.8,24660.05,0.0
2025-09-30 06:09:00,24659.65,24661.2,24653.7,24654.2,0.0
2025-09-30 06:10:00,24654.35,24655.6,24644.9,24644.9,0.0
2025-09-30 06:11:00,24644.6,24648.9,24644.05,24644.8,0.0
2025-09-30 06:12:00,24645.1,24648.75,24643.55,24645.4,0.0
2025-09-30 06:13:00,24645.6,24647.1,24644.2,24644.25,0.0
2025-09-30 06:14:00,24644.3,24645.05,24641.45,24642.05,0.0
2025-09-30 06:15:00,24642.45,24643.9,24640.4,24642.1,0.0
2025-09-30 06:16:00,24642.2,24643.4,24640.85,24641.0,0.0
2025-09-30 06:17:00,24641.25,24645.35,24640.8,24643.75,0.0
2025-09-30 06:18:00,24644.1,24651.9,24643.85,24649.05,0.0
2025-09-30 06:19:00,24650.05,24650.65,24646.3,24646.3,0.0
2025-09-30 06:20:00,24647.15,24648.75,24645.05,24646.1,0.0
2025-09-30 06:21:00,24647.05,24647.15,24643.85,24644.65,0.0
2025-09-30 06:22:00,24645.0,24646.05,24639.3,24639.3,0.0
2025-09-30 06:23:00,24639.8,24640.15,24635.1,24638.9,0.0
2025-09-30 06:24:00,24639.2,24640.9,24635.25,24636.5,0.0
2025-09-30 06:25:00,24636.5,24637.4,24631.8,24633.5,0.0
2025-09-30 06:26:00,24633.4,24634.5,24630.95,24630.95,0.0
