timestamp,open,high,low,close,volume
2025-12-01 03:46:00,26279.9,26291.55,26270.35,26291.55,1998292.0
2025-12-01 03:47:00,26288.7,26295.0,26285.25,26289.65,1349779.0
2025-12-01 03:48:00,26290.15,26295.05,26287.1,26291.05,1928467.0
2025-12-01 03:49:00,26291.3,26292.45,26283.15,26285.3,1204992.0
2025-12-01 03:50:00,26285.3,26289.1,26279.2,26281.15,1487124.0
2025-12-01 03:51:00,26280.0,26292.2,26279.9,26289.95,1146476.0
2025-12-01 03:52:00,26288.45,26297.35,26287.95,26296.75,968680.0
2025-12-01 03:53:00,26296.6,26298.7,26286.1,26286.5,804507.0
2025-12-01 03:54:00,26287.2,26294.95,26283.5,26292.35,849154.0
2025-12-01 03:55:00,26292.5,26299.05,26289.9,26290.4,790863.0
2025-12-01 03:56:00,26289.5,26290.65,26279.25,26284.55,744034.0
2025-12-01 03:57:00,26283.4,26292.4,26280.95,26288.35,788773.0
2025-12-01 03:58:00,26287.25,26293.65,26287.15,26288.0,660287.0
2025-12-01 03:59:00,26287.45,26291.7,26283.45,26284.05,627287.0
2025-12-01 04:00:00,26284.75,26296.35,26284.75,26294.4,693649.0
2025-12-01 04:01:00,26294.1,26295.7,26287.15,26287.15,626507.0
2025-12-01 04:02:00,26289.25,26291.25,26284.55,26285.25,661051.0
2025-12-01 04:03:00,26285.25,26297.85,26285.25,26297.65,576350.0
2025-12-01 04:04:00,26297.5,26303.95,26296.85,26300.15,683361.0
2025-12-01 04:05:00,26301.1,26302.9,26293.7,26294.3,851024.0
2025-12-01 04:06:00,26295.2,26298.5,26293.25,26296.0,644384.0
2025-12-01 04:07:00,26296.65,26301.9,26296.65,26301.4,760824.0
2025-12-01 04:08:00,26300.6,26309.05,26300.4,26308.95,838768.0
2025-12-01 04:09:00,26307.9,26312.5,26307.2,26311.0,972894.0
2025-12-01 04:10:00,26311.35,26314.7,26307.3,26307.3,614365.0
2025-12-01 04:11:00,26306.85,26309.0,26304.15,26304.15,762015.0
2025-12-01 04:12:00,26304.1,26305.1,26293.8,26293.8,606858.0
2025-12-01 04:13:00,26294.4,26296.0,26284.65,26285.85,700497.0
2025-12-01 04:14:00,26286.25,26287.75,26281.2,26287.25,573391.0
2025-12-01 04:15:00,26286.55,26292.35,26281.95,26282.6,772001.0
2025-12-01 04:16:00,26281.45,26284.25,26277.7,26282.1,603598.0
2025-12-01 04:17:00,26281.35,26291.25,26281.2,26289.3,676056.0
2025-12-01 04:18:00,26288.9,26294.9,26288.35,26294.85,414991.0
2025-12-01 04:19:00,26293.7,26297.65,26292.85,26295.8,440136.0
2025-12-01 04:20:00,26294.3,26296.0,26288.25,26289.45,568785.0
2025-12-01 04:21:00,26288.8,26289.0,26282.2,26282.45,536221.0
2025-12-01 04:22:00,26281.45,26284.0,26275.95,26276.65,431515.0
2025-12-01 04:23:00,26276.25,26277.3,26270.15,26271.45,396938.0
2025-12-01 04:24:00,26271.05,26276.1,26270.0,26273.55,445762.0
2025-12-01 04:25:00,26273.85,26277.7,26273.8,26276.3,357336.0
2025-12-01 04:26:00,26276.6,26277.3,26271.15,26273.05,362440.0
2025-12-01 04:27:00,26272.95,26274.8,26270.5,26274.15,589327.0
2025-12-01 04:28:00,26273.85,26276.5,26272.25,26273.3,479712.0
2025-12-01 04:29:00,26273.65,26274.25,26263.55,26264.3,427296.0
2025-12-01 04:30:00,26264.45,26272.85,26263.2,26271.05,695363.0
2025-12-01 04:31:00,26270.4,26282.15,26268.7,26277.4,663273.0
2025-12-01 04:32:00,26278.15,26280.6,26275.65,26278.3,444061.0
2025-12-01 04:33:00,26277.6,26278.3,26271.4,26276.6,330722.0
2025-12-01 04:34:00,26277.3,26281.5,26276.35,26279.75,498901.0
2025-12-01 04:35:00,26279.75,26288.8,26278.7,26287.1,435201.0
2025-12-01 04:36:00,26286.6,26287.1,26278.1,26278.1,1530259.0
2025-12-01 04:37:00,26279.75,26284.25,26277.6,26284.1,498003.0
2025-12-01 04:38:00,26283.65,26290.5,26282.6,26290.35,468571.0
2025-12-01 04:39:00,26288.95,26290.85,26284.15,26285.4,451511.0
2025-12-01 04:40:00,26285.9,26286.0,26279.35,26284.55,291548.0
2025-12-01 04:41:00,26282.85,26288.2,26282.35,26286.0,738273.0
2025-12-01 04:42:00,26285.15,26287.9,26281.3,26285.55,758217.0
2025-12-01 04:43:00,26285.15,26287.5,26283.2,26283.95,296654.0
2025-12-01 04:44:00,26283.35,26285.55,26283.2,26284.95,342830.0
2025-12-01 04:45:00,26283.65,26288.7,26283.65,26286.55,475669.0
2025-12-01 04:46:00,26285.2,26286.4,26275.05,26275.2,516936.0
2025-12-01 04:47:00,26275.05,26277.45,26273.95,26275.7,399500.0
2025-12-01 04:48:00,26275.4,26277.2,26270.5,26274.85,484480.0
2025-12-01 04:49:00,26275.05,26280.75,26274.2,26279.8,377811.0
2025-12-01 04:50:00,26279.3,26280.85,26275.55,26279.45,393594.0
2025-12-01 04:51:00,26281.0,26282.1,26276.55,26278.3,500740.0
2025-12-01 04:52:00,26278.65,26279.1,26275.0,26277.3,247141.0
2025-12-01 04:53:00,26277.5,26280.85,26276.6,26279.2,321322.0
2025-12-01 04:54:00,26279.35,26280.0,26276.05,26277.35,237747.0
2025-12-01 04:55:00,26278.75,26278.8,26270.6,26273.15,240684.0
2025-12-01 04:56:00,26273.1,26274.25,26269.35,26272.65,311906.0
2025-12-01 04:57:00,26273.15,26274.8,26268.6,26274.05,607057.0
2025-12-01 04:58:00,26273.6,26281.9,26272.15,26280.45,727509.0
2025-12-01 04:59:00,26280.8,26282.55,26278.75,26281.1,420066.0
2025-12-01 05:00:00,26282.9,26283.9,26277.15,26277.55,521423.0
2025-12-01 05:01:00,26278.0,26282.1,26275.9,26280.9,430104.0
2025-12-01 05:02:00,26282.15,26288.15,26279.95,26285.0,417517.0
2025-12-01 05:03:00,26285.45,26289.55,26282.55,26284.65,299302.0
2025-12-01 05:04:00,26283.85,26284.75,26274.95,26277.85,394490.0
2025-12-01 05:05:00,26277.6,26282.4,26275.8,26279.55,346263.0
2025-12-01 05:06:00,26281.25,26282.6,26271.2,26275.9,309479.0
2025-12-01 05:07:00,26275.65,26279.55,26274.85,26276.2,228176.0
2025-12-01 05:08:00,26275.9,26276.85,26265.4,26265.75,392181.0
