timestamp,open,high,low,close,volume
2025-04-30 03:46:00,24279.85,24296.15,24279.1,24286.3,0.0
2025-04-30 03:47:00,24283.15,24286.3,24268.80078125,24276.85,0.0
2025-04-30 03:48:00,24273.7,24289.65,24270.95,24286.35,0.0
2025-04-30 03:49:00,24287.3,24321.1,24287.3,24318.95,0.0
2025-04-30 03:50:00,24317.6,24330.05,24312.35,24318.65,0.0
2025-04-30 03:51:00,24321.05,24321.05,24297.75,24307.6,0.0
2025-04-30 03:52:00,24308.35,24332.45,24308.35,24330.15,0.0
2025-04-30 03:53:00,24329.9,24330.05,24308.15,24312.3,0.0
2025-04-30 03:54:00,24312.05,24318.8,24303.7,24307.45,0.0
2025-04-30 03:55:00,24308.05,24309.95,24285.8,24287.65,0.0
2025-04-30 03:56:00,24287.85,24290.6,24280.9,24282.0,0.0
2025-04-30 03:57:00,24281.7,24294.25,24279.9,24284.35,0.0
2025-04-30 03:58:00,24283.05,24308.9,24282.1,24306.85,0.0
2025-04-30 03:59:00,24306.65,24325.15,24302.3,24322.25,0.0
2025-04-30 04:00:00,24324.05,24337.5,24314.85,24337.5,0.0
2025-04-30 04:01:00,24337.55,24346.05078125,24336.55,24337.0,0.0
2025-04-30 04:02:00,24337.05,24342.0,24334.55,24337.7,0.0
2025-04-30 04:03:00,24338.35,24352.5,24336.7,24348.75,0.0
2025-04-30 04:04:00,24347.2,24350.35,24338.5,24338.75,0.0
2025-04-30 04:05:00,24338.05,24339.5,24319.55,24330.65,0.0
2025-04-30 04:06:00,24331.35,24347.4,24330.65,24347.4,0.0
2025-04-30 04:07:00,24347.45,24358.95,24346.6,24354.15,0.0
2025-04-30 04:08:00,24352.9,24355.1,24348.75,24352.75,0.0
2025-04-30 04:09:00,24353.45,24365.650390625,24353.45,24363.65,0.0
2025-04-30 04:10:00,24364.65,24365.69921875,24353.5,24354.75,0.0
2025-04-30 04:11:00,24355.55,24356.65,24344.45,24348.95,0.0
2025-04-30 04:12:00,24348.4,24350.35,24342.7,24342.7,0.0
2025-04-30 04:13:00,24342.75,24342.85,24329.75,24338.55,0.0
2025-04-30 04:14:00,24338.45,24348.15,24337.85,24346.8,0.0
2025-04-30 04:15:00,24348.5,24361.0,24346.3,24359.8,0.0
2025-04-30 04:16:00,24359.55,24361.6,24352.45,24360.35,0.0
2025-04-30 04:17:00,24360.65,24371.94921875,24359.65,24367.35,0.0
2025-04-30 04:18:00,24367.7,24379.55078125,24366.95,24377.95,0.0
2025-04-30 04:19:00,24376.8,24386.099609375,24373.85,24380.45,0.0
2025-04-30 04:20:00,24381.55,24387.650390625,24376.45,24377.65,0.0
2025-04-30 04:21:00,24377.65,24388.05078125,24375.65,24381.9,0.0
2025-04-30 04:22:00,24380.8,24388.44921875,24377.15,24387.1,0.0
2025-04-30 04:23:00,24387.45,24395.19921875,24386.2,24390.75,0.0
2025-04-30 04:24:00,24391.2,24392.6,24385.85,24386.5,0.0
2025-04-30 04:25:00,24386.15,24389.3,24377.75,24379.75,0.0
2025-04-30 04:26:00,24379.05,24380.6,24373.75,24374.9,0.0
2025-04-30 04:27:00,24374.1,24380.25,24369.75,24375.25,0.0
2025-04-30 04:28:00,24376.15,24377.2,24361.45,24364.0,0.0
2025-04-30 04:29:00,24364.35,24367.1,24361.15,24364.1,0.0
2025-04-30 04:30:00,24366.1,24368.8,24359.55,24360.2,0.0
2025-04-30 04:31:00,24361.65,24371.95,24359.15,24368.75,0.0
2025-04-30 04:32:00,24367.3,24367.7,24355.5,24355.5,0.0
2025-04-30 04:33:00,24357.25,24365.1,24355.4,24362.8,0.0
2025-04-30 04:34:00,24362.7,24364.25,24353.1,24353.85,0.0
2025-04-30 04:35:00,24353.8,24359.75,24353.45,24358.35,0.0
2025-04-30 04:36:00,24358.05,24361.4,24355.95,24357.4,0.0
2025-04-30 04:37:00,24358.3,24368.95,24356.9,24366.75,0.0
2025-04-30 04:38:00,24368.45,24368.45,24356.15,24358.65,0.0
2025-04-30 04:39:00,24358.55,24365.5,24356.9,24364.05,0.0
2025-04-30 04:40:00,24363.65,24366.55,24359.6,24363.55,0.0
2025-04-30 04:41:00,24363.15,24363.9,24348.25,24350.95,0.0
2025-04-30 04:42:00,24350.9,24356.85,24350.3,24355.8,0.0
2025-04-30 04:43:00,24355.85,24356.3,24352.15,24354.3,0.0
2025-04-30 04:44:00,24354.8,24359.95,24353.2,24353.35,0.0
2025-04-30 04:45:00,24353.75,24357.6,24350.2,24357.0,0.0
2025-04-30 04:46:00,24356.65,24360.6,24347.9,24353.85,0.0
2025-04-30 04:47:00,24353.2,24362.8,24352.45,24359.65,0.0
2025-04-30 04:48:00,24359.8,24359.8,24354.25,24354.6,0.0
