timestamp,open,high,low,close,volume
2024-11-12 03:46:00,24231.85,24232.6,24200.25,24209.55,0.0
2024-11-12 03:47:00,24208.55,24231.5,24208.55,24225.75,0.0
2024-11-12 03:48:00,24225.3,24227.65,24208.7,24219.2,0.0
2024-11-12 03:49:00,24217.7,24221.05,24206.35,24208.25,0.0
2024-11-12 03:50:00,24207.25,24213.35,24186.55078125,24190.15,0.0
2024-11-12 03:51:00,24190.85,24209.5,24190.85,24208.8,0.0
2024-11-12 03:52:00,24206.9,24208.65,24182.849609375,24195.4,0.0
2024-11-12 03:53:00,24195.5,24199.15,24190.55,24190.95,0.0
2024-11-12 03:54:00,24190.1,24202.55,24190.05,24199.95,0.0
2024-11-12 03:55:00,24200.85,24203.65,24188.9,24192.05,0.0
2024-11-12 03:56:00,24191.55,24196.15,24188.7,24195.3,0.0
2024-11-12 03:57:00,24195.25,24198.0,24186.85,24192.45,0.0
2024-11-12 03:58:00,24190.1,24192.9,24179.400390625,24181.25,0.0
2024-11-12 03:59:00,24181.75,24182.9,24170.650390625,24173.5,0.0
2024-11-12 04:00:00,24172.6,24180.15,24166.5,24176.75,0.0
2024-11-12 04:01:00,24177.3,24177.3,24158.94921875,24162.4,0.0
2024-11-12 04:02:00,24162.1,24170.8,24162.1,24170.1,0.0
2024-11-12 04:03:00,24170.25,24189.05,24169.5,24187.7,0.0
2024-11-12 04:04:00,24186.95,24189.15,24182.7,24187.2,0.0
2024-11-12 04:05:00,24186.15,24187.7,24160.4,24162.45,0.0
2024-11-12 04:06:00,24162.6,24162.6,24153.69921875,24155.85,0.0
2024-11-12 04:07:00,24156.85,24157.8,24138.900390625,24140.55,0.0
2024-11-12 04:08:00,24141.2,24152.7,24135.849609375,24151.4,0.0
2024-11-12 04:09:00,24151.5,24154.15,24133.25,24136.15,0.0
2024-11-12 04:10:00,24137.35,24143.2,24132.900390625,24142.95,0.0
2024-11-12 04:11:00,24143.05,24158.8,24142.9,24156.5,0.0
2024-11-12 04:12:00,24155.75,24165.0,24152.5,24164.05,0.0
2024-11-12 04:13:00,24163.5,24164.25,24150.95,24164.25,0.0
2024-11-12 04:14:00,24163.45,24163.7,24150.65,24153.9,0.0
2024-11-12 04:15:00,24154.3,24156.35,24148.15,24149.9,0.0
2024-11-12 04:16:00,24149.5,24153.3,24139.05,24147.2,0.0
2024-11-12 04:17:00,24146.85,24147.6,24138.5,24138.6,0.0
2024-11-12 04:18:00,24137.95,24138.35,24120.150390625,24130.45,0.0
2024-11-12 04:19:00,24130.4,24146.8,24130.4,24141.85,0.0
2024-11-12 04:20:00,24142.85,24151.45,24140.4,24151.1,0.0
2024-11-12 04:21:00,24150.75,24155.0,24146.9,24148.4,0.0
2024-11-12 04:22:00,24149.0,24149.35,24135.05,24135.25,0.0
2024-11-12 04:23:00,24136.85,24153.3,24131.85,24152.35,0.0
2024-11-12 04:24:00,24152.5,24152.5,24131.5,24131.65,0.0
2024-11-12 04:25:00,24131.8,24140.35,24130.25,24138.3,0.0
2024-11-12 04:26:00,24139.5,24154.55,24139.35,24151.15,0.0
2024-11-12 04:27:00,24151.25,24192.6,24149.25,24190.9,0.0
2024-11-12 04:28:00,24188.4,24203.3,24182.95,24201.4,0.0
2024-11-12 04:29:00,24203.55,24233.2,24203.55,24229.05,0.0
2024-11-12 04:30:00,24229.1,24233.9,24195.15,24206.8,0.0
2024-11-12 04:31:00,24205.4,24205.4,24191.05,24193.8,0.0
2024-11-12 04:32:00,24193.95,24196.35,24164.75,24167.1,0.0
2024-11-12 04:33:00,24168.8,24168.8,24138.65,24155.85,0.0
2024-11-12 04:34:00,24155.95,24164.6,24155.95,24157.15,0.0
2024-11-12 04:35:00,24156.15,24161.75,24147.2,24157.1,0.0
2024-11-12 04:36:00,24157.4,24166.75,24156.9,24166.05,0.0
2024-11-12 04:37:00,24166.0,24167.15,24160.1,24164.7,0.0
2024-11-12 04:38:00,24164.4,24167.35,24156.7,24165.15,0.0
2024-11-12 04:39:00,24165.25,24175.5,24160.95,24175.5,0.0
2024-11-12 04:40:00,24175.15,24193.65,24173.9,24178.1,0.0
2024-11-12 04:41:00,24178.15,24179.25,24163.45,24165.25,0.0
2024-11-12 04:42:00,24162.95,24169.1,24160.6,24162.6,0.0
2024-11-12 04:43:00,24162.75,24172.7,24157.55,24168.05,0.0
2024-11-12 04:44:00,24168.2,24168.3,24161.5,24164.35,0.0
2024-11-12 04:45:00,24164.6,24165.45,24161.25,24163.75,0.0
2024-11-12 04:46:00,24163.35,24174.0,24163.35,24174.0,0.0
2024-11-12 04:47:00,24173.9,24187.65,24173.3,24178.9,0.0
2024-11-12 04:48:00,24178.45,24190.45,24178.45,24190.45,0.0
2024-11-12 04:49:00,24189.85,24193.65,24174.95,24175.15,0.0
2024-11-12 04:50:00,24176.15,24182.15,24175.8,24178.4,0.0
2024-11-12 04:51:00,24177.2,24178.9,24174.3,24177.45,0.0
