timestamp,open,high,low,close,volume
2025-10-08 03:46:00,25105.05,25123.95,25092.7,25120.65,0.0
2025-10-08 03:47:00,25120.15,25127.0,25117.2,25126.95,0.0
2025-10-08 03:48:00,25126.4,25146.80078125,25120.35,25143.55,0.0
2025-10-08 03:49:00,25144.55,25147.599609375,25137.4,25146.05,0.0
2025-10-08 03:50:00,25147.0,25152.55078125,25139.95,25151.25,0.0
2025-10-08 03:51:00,25148.1,25162.099609375,25146.85,25153.3,0.0
2025-10-08 03:52:00,25154.55,25157.35,25142.4,25157.35,0.0
2025-10-08 03:53:00,25157.05,25163.900390625,25156.0,25161.65,0.0
2025-10-08 03:54:00,25161.15,25176.900390625,25159.95,25174.7,0.0
2025-10-08 03:55:00,25172.4,25172.4,25160.55,25171.5,0.0
2025-10-08 03:56:00,25167.0,25178.55078125,25160.65,25164.85,0.0
2025-10-08 03:57:00,25164.9,25176.55,25161.3,25176.55,0.0
2025-10-08 03:58:00,25176.4,25179.05078125,25168.0,25169.2,0.0
2025-10-08 03:59:00,25167.65,25177.8,25163.65,25176.6,0.0
2025-10-08 04:00:00,25175.3,25175.35,25167.3,25167.6,0.0
2025-10-08 04:01:00,25168.8,25180.30078125,25168.3,25179.85,0.0
2025-10-08 04:02:00,25180.5,25182.1,25171.4,25171.7,0.0
2025-10-08 04:03:00,25171.95,25177.4,25171.3,25171.9,0.0
2025-10-08 04:04:00,25171.1,25173.05,25159.25,25159.85,0.0
2025-10-08 04:05:00,25160.25,25163.9,25157.75,25161.2,0.0
2025-10-08 04:06:00,25160.45,25180.7,25159.75,25180.25,0.0
2025-10-08 04:07:00,25181.0,25187.19921875,25174.65,25183.75,0.0
2025-10-08 04:08:00,25183.05,25185.95,25177.2,25180.9,0.0
2025-10-08 04:09:00,25180.0,25180.85,25174.95,25180.15,0.0
2025-10-08 04:10:00,25179.2,25179.5,25172.35,25178.4,0.0
2025-10-08 04:11:00,25177.75,25186.55,25177.75,25186.55,0.0
2025-10-08 04:12:00,25185.75,25191.94921875,25185.4,25191.45,0.0
2025-10-08 04:13:00,25191.35,25192.5,25183.5,25183.7,0.0
2025-10-08 04:14:00,25184.1,25185.75,25177.15,25177.4,0.0
2025-10-08 04:15:00,25178.15,25178.3,25170.95,25171.05,0.0
2025-10-08 04:16:00,25171.1,25174.7,25168.45,25170.0,0.0
2025-10-08 04:17:00,25171.05,25174.35,25165.1,25166.3,0.0
2025-10-08 04:18:00,25166.15,25166.55,25155.2,25161.15,0.0
2025-10-08 04:19:00,25161.2,25162.95,25153.7,25155.6,0.0
2025-10-08 04:20:00,25155.1,25155.7,25142.05,25142.05,0.0
2025-10-08 04:21:00,25141.45,25150.55,25141.45,25148.3,0.0
2025-10-08 04:22:00,25148.05,25148.05,25137.3,25143.85,0.0
2025-10-08 04:23:00,25144.0,25156.65,25144.0,25155.85,0.0
2025-10-08 04:24:00,25155.85,25165.45,25153.15,25155.9,0.0
2025-10-08 04:25:00,25154.9,25162.6,25154.65,25161.25,0.0
2025-10-08 04:26:00,25160.5,25166.0,25160.5,25165.4,0.0
2025-10-08 04:27:00,25164.4,25169.85,25153.6,25169.55,0.0
2025-10-08 04:28:00,25169.25,25172.9,25169.25,25170.1,0.0
2025-10-08 04:29:00,25170.55,25171.25,25161.85,25165.0,0.0
2025-10-08 04:30:00,25163.5,25166.15,25161.55,25162.15,0.0
2025-10-08 04:31:00,25160.7,25162.8,25157.65,25159.7,0.0
2025-10-08 04:32:00,25158.7,25164.8,25157.25,25162.9,0.0
2025-10-08 04:33:00,25163.1,25166.2,25160.05,25162.45,0.0
2025-10-08 04:34:00,25161.35,25163.4,25151.95,25155.4,0.0
2025-10-08 04:35:00,25154.7,25159.95,25151.6,25159.25,0.0
2025-10-08 04:36:00,25159.6,25165.65,25158.45,25164.5,0.0
2025-10-08 04:37:00,25162.9,25164.9,25159.0,25162.15,0.0
2025-10-08 04:38:00,25160.9,25164.75,25160.25,25160.3,0.0
2025-10-08 04:39:00,25159.6,25175.4,25159.6,25166.9,0.0
2025-10-08 04:40:00,25165.05,25168.05,25157.75,25166.6,0.0
2025-10-08 04:41:00,25165.6,25166.05,25159.05,25159.05,0.0
2025-10-08 04:42:00,25157.55,25157.95,25144.95,25145.2,0.0
2025-10-08 04:43:00,25144.45,25152.4,25141.65,25146.25,0.0
2025-10-08 04:44:00,25144.95,25151.7,25144.3,25149.55,0.0
2025-10-08 04:45:00,25148.35,25149.1,25141.45,25141.75,0.0
2025-10-08 04:46:00,25140.65,25146.9,25138.65,25146.75,0.0
2025-10-08 04:47:00,25145.6,25149.85,25145.55,25147.6,0.0
2025-10-08 04:48:00,25146.3,25152.85,25144.85,25146.15,0.0
2025-10-08 04:49:00,25145.4,25152.3,25141.1,25141.95,0.0
2025-10-08 04:50:00,25141.05,25142.15,25129.9,25131.8,0.0
2025-10-08 04:51:00,25130.55,25135.4,25128.15,25128.35,0.0
2025-10-08 04:52:00,25126.65,25129.95,25125.5,25128.4,0.0
2025-10-08 04:53:00,25126.5,25132.95,25125.5,25128.95,0.0
2025-10-08 04:54:00,25128.7,25129.65,25114.9,25119.45,0.0
2025-10-08 04:55:00,25117.6,25138.0,25117.6,25138.0,0.0
2025-10-08 04:56:00,25136.6,25143.85,25134.55,25142.7,0.0
2025-10-08 04:57:00,25141.9,25142.35,25135.85,25139.75,0.0
2025-10-08 04:58:00,25137.1,25139.35,25135.45,25139.2,0.0
2025-10-08 04:59:00,25139.1,25139.1,25130.7,25132.15,0.0
2025-10-08 05:00:00,25132.85,25133.15,25116.4,25117.55,0.0
2025-10-08 05:01:00,25117.0,25117.85,25112.1,25115.6,0.0
2025-10-08 05:02:00,25115.25,25126.55,25113.55,25123.1,0.0
2025-10-08 05:03:00,25122.65,25127.6,25119.25,25123.3,0.0
2025-10-08 05:04:00,25122.45,25126.7,25121.3,25125.3,0.0
2025-10-08 05:05:00,25124.45,25132.9,25124.45,25127.3,0.0
2025-10-08 05:06:00,25127.05,25128.95,25125.1,25128.95,0.0
2025-10-08 05:07:00,25127.0,25127.55,25123.5,25123.6,0.0
2025-10-08 05:08:00,25123.6,25129.9,25123.0,25129.5,0.0
2025-10-08 05:09:00,25130.0,25135.25,25129.45,25133.35,0.0
2025-10-08 05:10:00,25133.25,25133.6,25126.5,25126.55,0.0
2025-10-08 05:11:00,25126.6,25131.2,25126.3,25129.8,0.0
2025-10-08 05:12:00,25130.3,25136.65,25127.7,25129.1,0.0
2025-10-08 05:13:00,25127.35,25130.25,25127.05,25127.75,0.0
2025-10-08 05:14:00,25127.65,25128.7,25124.25,25125.9,0.0
2025-10-08 05:15:00,25125.65,25126.35,25113.65,25114.15,0.0
2025-10-08 05:16:00,25113.55,25116.15,25112.3,25114.15,0.0
2025-10-08 05:17:00,25112.95,25114.55,25111.05,25112.7,0.0
2025-10-08 05:18:00,25111.4,25114.6,25111.4,25112.4,0.0
2025-10-08 05:19:00,25112.15,25119.55,25111.95,25119.55,0.0
2025-10-08 05:20:00,25118.55,25120.4,25117.15,25119.05,0.0
2025-10-08 05:21:00,25118.3,25118.3,25112.15,25114.4,0.0
2025-10-08 05:22:00,25113.35,25116.25,25113.2,25115.4,0.0
2025-10-08 05:23:00,25114.95,25115.8,25109.9,25112.75,0.0
2025-10-08 05:24:00,25111.9,25112.25,25103.55,25103.6,0.0
2025-10-08 05:25:00,25103.6,25110.9,25102.0,25110.75,0.0
2025-10-08 05:26:00,25110.4,25110.65,25106.2,25107.0,0.0
2025-10-08 05:27:00,25105.95,25107.0,25091.3,25091.65,0.0
2025-10-08 05:28:00,25091.15,25091.4,25080.2,25084.4,0.0
2025-10-08 05:29:00,25083.1,25089.65,25081.15,25089.55,0.0
2025-10-08 05:30:00,25088.6,25093.35,25087.8,25087.85,0.0
2025-10-08 05:31:00,25087.55,25088.45,25074.25,25074.25,0.0
2025-10-08 05:32:00,25074.1,25076.45,25067.25,25074.95,0.0
2025-10-08 05:33:00,25074.85,25075.2,25069.8,25073.25,0.0
2025-10-08 05:34:00,25072.3,25073.6,25067.05078125,25070.9,0.0
2025-10-08 05:35:00,25069.6,25074.0,25064.55078125,25064.65,0.0
2025-10-08 05:36:00,25063.95,25063.95,25055.150390625,25058.6,0.0
2025-10-08 05:37:00,25056.85,25058.45,25050.650390625,25053.45,0.0
2025-10-08 05:38:00,25052.35,25053.75,25044.19921875,25051.7,0.0
2025-10-08 05:39:00,25052.05,25052.15,25045.0,25048.8,0.0
2025-10-08 05:40:00,25047.65,25055.05,25045.95,25051.7,0.0
2025-10-08 05:41:00,25050.8,25060.3,25050.8,25060.3,0.0
2025-10-08 05:42:00,25058.85,25060.55,25051.3,25052.85,0.0
2025-10-08 05:43:00,25052.4,25052.4,25042.19921875,25043.85,0.0
2025-10-08 05:44:00,25042.15,25044.9,25041.44921875,25042.65,0.0
2025-10-08 05:45:00,25042.05,25044.55,25035.0,25043.65,0.0
