timestamp,open,high,low,close,volume
2025-07-07 03:46:00,25424.95,25427.9,25407.25,25427.8,0.0
2025-07-07 03:47:00,25425.95,25437.6,25425.15,25435.0,0.0
2025-07-07 03:48:00,25434.75,25434.75,25417.8,25423.75,0.0
2025-07-07 03:49:00,25424.15,25447.35,25421.45,25447.35,0.0
2025-07-07 03:50:00,25445.2,25458.3,25443.2,25452.6,0.0
2025-07-07 03:51:00,25453.6,25480.900390625,25446.25,25473.8,0.0
2025-07-07 03:52:00,25469.15,25469.15,25458.6,25462.65,0.0
2025-07-07 03:53:00,25463.1,25463.1,25444.35,25449.65,0.0
2025-07-07 03:54:00,25448.6,25454.1,25447.4,25449.95,0.0
2025-07-07 03:55:00,25450.7,25452.65,25437.25,25438.35,0.0
2025-07-07 03:56:00,25438.9,25449.05,25433.7,25447.9,0.0
2025-07-07 03:57:00,25447.5,25452.75,25438.8,25439.35,0.0
2025-07-07 03:58:00,25439.65,25447.05,25436.35,25443.25,0.0
2025-07-07 03:59:00,25443.05,25443.95,25436.35,25439.9,0.0
2025-07-07 04:00:00,25441.4,25453.5,25439.8,25449.45,0.0
2025-07-07 04:01:00,25449.05,25454.9,25443.05,25453.95,0.0
2025-07-07 04:02:00,25453.8,25465.05,25453.65,25461.7,0.0
2025-07-07 04:03:00,25461.55,25470.95,25461.05,25469.75,0.0
2025-07-07 04:04:00,25470.2,25480.5,25467.1,25478.0,0.0
2025-07-07 04:05:00,25478.0,25483.599609375,25476.35,25480.55,0.0
2025-07-07 04:06:00,25479.0,25481.05,25470.45,25477.35,0.0
2025-07-07 04:07:00,25477.7,25489.80078125,25477.7,25487.3,0.0
2025-07-07 04:08:00,25487.45,25487.9,25476.9,25479.75,0.0
2025-07-07 04:09:00,25478.2,25483.05,25477.2,25479.65,0.0
2025-07-07 04:10:00,25479.45,25480.85,25465.7,25466.75,0.0
2025-07-07 04:11:00,25467.1,25469.2,25460.6,25465.15,0.0
2025-07-07 04:12:00,25464.3,25468.5,25464.3,25464.85,0.0
2025-07-07 04:13:00,25462.1,25462.25,25448.7,25451.85,0.0
