timestamp,open,high,low,close,volume
2024-01-09 03:46:00,21648.15,21672.3,21648.15,21662.15,0.0
2024-01-09 03:47:00,21664.45,21667.9,21646.95,21646.95,0.0
2024-01-09 03:48:00,21648.05,21656.9,21647.55,21653.65,0.0
2024-01-09 03:49:00,21652.9,21655.35,21644.1,21646.55,0.0
2024-01-09 03:50:00,21646.2,21652.7,21645.35,21652.7,0.0
2024-01-09 03:51:00,21653.35,21656.7,21652.15,21653.1,0.0
2024-01-09 03:52:00,21653.1,21661.1,21653.0,21658.25,0.0
2024-01-09 03:53:00,21656.0,21659.4,21652.95,21656.3,0.0
2024-01-09 03:54:00,21656.8,21659.55,21655.6,21655.6,0.0
2024-01-09 03:55:00,21656.0,21667.85,21655.6,21667.85,0.0
2024-01-09 03:56:00,21669.75,21671.8,21666.7,21668.15,0.0
2024-01-09 03:57:00,21667.7,21672.2,21666.15,21667.0,0.0
2024-01-09 03:58:00,21666.75,21670.9,21665.15,21665.15,0.0
2024-01-09 03:59:00,21665.65,21670.6,21662.8,21664.55,0.0
2024-01-09 04:00:00,21663.85,21669.85,21652.6,21662.2,0.0
2024-01-09 04:01:00,21661.3,21662.5,21655.4,21655.4,0.0
2024-01-09 04:02:00,21655.3,21657.9,21652.7,21657.9,0.0
2024-01-09 04:03:00,21657.55,21659.0,21651.7,21653.6,0.0
2024-01-09 04:04:00,21653.5,21653.5,21643.7,21643.7,0.0
2024-01-09 04:05:00,21644.2,21650.0,21642.25,21642.25,0.0
2024-01-09 04:06:00,21643.8,21643.8,21631.65,21633.05,0.0
2024-01-09 04:07:00,21631.15,21636.45,21624.95,21636.45,0.0
2024-01-09 04:08:00,21634.55,21640.15,21634.2,21639.55,0.0
2024-01-09 04:09:00,21640.65,21641.85,21633.25,21634.05,0.0
2024-01-09 04:10:00,21633.9,21633.9,21625.4,21631.95,0.0
2024-01-09 04:11:00,21631.6,21632.25,21616.35,21618.4,0.0
2024-01-09 04:12:00,21617.6,21624.4,21614.3,21623.0,0.0
2024-01-09 04:13:00,21622.3,21624.25,21611.95,21613.6,0.0
2024-01-09 04:14:00,21611.8,21614.5,21603.05,21607.7,0.0
2024-01-09 04:15:00,21606.6,21613.75,21604.85,21613.75,0.0
2024-01-09 04:16:00,21614.0,21623.75,21614.0,21615.15,0.0
2024-01-09 04:17:00,21615.55,21616.55,21611.85,21613.85,0.0
2024-01-09 04:18:00,21615.0,21619.55,21613.5,21614.55,0.0
2024-01-09 04:19:00,21615.4,21624.25,21614.45,21624.25,0.0
2024-01-09 04:20:00,21623.7,21630.15,21622.55,21628.7,0.0
2024-01-09 04:21:00,21628.2,21628.2,21616.7,21616.7,0.0
2024-01-09 04:22:00,21617.85,21618.1,21595.25,21603.95,0.0
2024-01-09 04:23:00,21603.6,21609.7,21603.2,21609.0,0.0
2024-01-09 04:24:00,21609.0,21618.9,21609.0,21617.75,0.0
2024-01-09 04:25:00,21617.55,21620.35,21614.6,21620.35,0.0
2024-01-09 04:26:00,21619.55,21624.15,21619.55,21623.1,0.0
2024-01-09 04:27:00,21622.35,21628.35,21622.35,21625.75,0.0
2024-01-09 04:28:00,21626.2,21628.75,21624.55,21628.5,0.0
2024-01-09 04:29:00,21628.7,21629.6,21621.5,21625.75,0.0
2024-01-09 04:30:00,21625.5,21639.65,21625.5,21638.2,0.0
2024-01-09 04:31:00,21638.65,21643.95,21634.8,21642.3,0.0
2024-01-09 04:32:00,21641.8,21643.55,21638.4,21641.45,0.0
2024-01-09 04:33:00,21641.95,21642.35,21630.3,21631.6,0.0
2024-01-09 04:34:00,21632.1,21635.85,21631.4,21635.0,0.0
2024-01-09 04:35:00,21634.5,21637.45,21634.2,21635.9,0.0
2024-01-09 04:36:00,21636.35,21643.9,21635.8,21643.8,0.0
2024-01-09 04:37:00,21643.9,21646.65,21643.9,21646.55,0.0
2024-01-09 04:38:00,21646.75,21649.65,21642.0,21643.0,0.0
2024-01-09 04:39:00,21643.45,21645.35,21639.45,21640.4,0.0
