timestamp,open,high,low,close,volume
2024-04-04 03:46:00,22562.15,22584.1,22561.95,22579.55,0.0
2024-04-04 03:47:00,22579.05,22585.1,22575.15,22577.95,0.0
2024-04-04 03:48:00,22580.75,22585.75,22575.2,22581.4,0.0
2024-04-04 03:49:00,22581.15,22582.5,22573.75,22580.65,0.0
2024-04-04 03:50:00,22580.3,22580.9,22568.5,22568.5,0.0
2024-04-04 03:51:00,22568.1,22570.05,22537.4,22540.8,0.0
2024-04-04 03:52:00,22541.6,22555.65,22534.05,22552.25,0.0
2024-04-04 03:53:00,22550.2,22553.85,22544.1,22544.1,0.0
2024-04-04 03:54:00,22543.65,22547.5,22540.9,22544.8,0.0
2024-04-04 03:55:00,22545.5,22555.35,22537.85,22548.9,0.0
2024-04-04 03:56:00,22549.4,22549.4,22538.6,22542.95,0.0
2024-04-04 03:57:00,22541.65,22544.75,22532.1,22542.0,0.0
2024-04-04 03:58:00,22542.85,22544.2,22536.85,22536.85,0.0
2024-04-04 03:59:00,22537.85,22540.45,22522.1,22524.2,0.0
2024-04-04 04:00:00,22519.9,22524.9,22502.3,22502.3,0.0
2024-04-04 04:01:00,22501.45,22501.45,22468.55,22492.95,0.0
2024-04-04 04:02:00,22492.8,22521.15,22492.8,22496.6,0.0
2024-04-04 04:03:00,22495.0,22500.5,22485.75,22495.15,0.0
2024-04-04 04:04:00,22494.6,22495.1,22484.65,22486.05,0.0
2024-04-04 04:05:00,22486.05,22498.45,22466.4,22467.75,0.0
2024-04-04 04:06:00,22469.0,22495.3,22469.0,22492.1,0.0
2024-04-04 04:07:00,22489.0,22493.4,22479.9,22480.8,0.0
2024-04-04 04:08:00,22482.25,22492.1,22481.95,22488.85,0.0
2024-04-04 04:09:00,22489.65,22490.25,22479.5,22485.7,0.0
2024-04-04 04:10:00,22486.05,22501.55,22485.5,22488.3,0.0
2024-04-04 04:11:00,22482.25,22495.0,22481.45,22491.7,0.0
2024-04-04 04:12:00,22490.4,22493.15,22484.5,22484.7,0.0
2024-04-04 04:13:00,22483.7,22492.1,22479.7,22484.7,0.0
2024-04-04 04:14:00,22485.3,22487.8,22451.6,22454.65,0.0
2024-04-04 04:15:00,22453.05,22475.4,22447.75,22470.65,0.0
2024-04-04 04:16:00,22469.8,22476.7,22464.15,22464.85,0.0
2024-04-04 04:17:00,22465.55,22475.7,22463.25,22464.2,0.0
2024-04-04 04:18:00,22464.5,22469.05,22456.75,22460.8,0.0
2024-04-04 04:19:00,22461.95,22471.25,22459.9,22471.2,0.0
2024-04-04 04:20:00,22470.8,22480.75,22468.05,22479.35,0.0
2024-04-04 04:21:00,22480.05,22485.25,22477.8,22482.65,0.0
2024-04-04 04:22:00,22482.1,22484.4,22453.5,22453.5,0.0
2024-04-04 04:23:00,22451.25,22455.1,22419.6,22425.5,0.0
2024-04-04 04:24:00,22422.4,22423.15,22388.3,22406.2,0.0
2024-04-04 04:25:00,22408.75,22410.75,22384.35,22395.65,0.0
2024-04-04 04:26:00,22394.2,22402.4,22391.9,22402.3,0.0
2024-04-04 04:27:00,22402.95,22418.3,22402.95,22405.45,0.0
2024-04-04 04:28:00,22404.85,22406.65,22387.3,22392.9,0.0
2024-04-04 04:29:00,22393.55,22410.35,22393.55,22401.3,0.0
