timestamp,open,high,low,close,volume
2025-03-24 03:46:00,23487.85,23512.0,23487.8,23509.5,0.0
2025-03-24 03:47:00,23511.0,23513.4,23497.2,23501.5,0.0
2025-03-24 03:48:00,23503.3,23506.15,23490.8,23505.3,0.0
2025-03-24 03:49:00,23502.8,23518.650390625,23498.75,23514.05,0.0
2025-03-24 03:50:00,23513.2,23514.25,23498.2,23504.6,0.0
2025-03-24 03:51:00,23503.3,23505.5,23483.25,23489.5,0.0
2025-03-24 03:52:00,23490.1,23506.4,23484.8,23506.4,0.0
2025-03-24 03:53:00,23505.8,23519.69921875,23504.55,23509.2,0.0
2025-03-24 03:54:00,23510.55,23519.45,23507.35,23518.4,0.0
2025-03-24 03:55:00,23518.1,23518.1,23501.7,23506.2,0.0
2025-03-24 03:56:00,23505.1,23510.25,23501.15,23503.05,0.0
2025-03-24 03:57:00,23502.5,23505.05,23495.75,23503.45,0.0
2025-03-24 03:58:00,23500.55,23512.1,23497.75,23509.45,0.0
2025-03-24 03:59:00,23510.35,23510.35,23494.7,23500.0,0.0
2025-03-24 04:00:00,23498.9,23498.9,23464.400390625,23472.55,0.0
2025-03-24 04:01:00,23471.5,23475.15,23461.94921875,23467.15,0.0
2025-03-24 04:02:00,23467.35,23488.5,23466.5,23487.65,0.0
2025-03-24 04:03:00,23487.55,23488.7,23470.9,23470.9,0.0
2025-03-24 04:04:00,23471.2,23471.2,23451.75,23454.9,0.0
2025-03-24 04:05:00,23453.9,23471.1,23453.9,23470.65,0.0
2025-03-24 04:06:00,23470.35,23470.55,23458.7,23466.8,0.0
2025-03-24 04:07:00,23466.85,23471.9,23458.4,23463.05,0.0
2025-03-24 04:08:00,23462.8,23468.7,23456.1,23462.75,0.0
2025-03-24 04:09:00,23462.6,23462.6,23439.65,23439.65,0.0
2025-03-24 04:10:00,23440.1,23449.6,23433.5,23448.1,0.0
2025-03-24 04:11:00,23446.65,23469.55,23445.6,23468.4,0.0
2025-03-24 04:12:00,23469.9,23489.15,23469.0,23483.0,0.0
2025-03-24 04:13:00,23483.7,23485.45,23477.35,23480.05,0.0
2025-03-24 04:14:00,23479.85,23483.4,23470.25,23472.9,0.0
2025-03-24 04:15:00,23475.3,23487.4,23475.3,23483.2,0.0
2025-03-24 04:16:00,23482.8,23487.3,23471.9,23484.75,0.0
2025-03-24 04:17:00,23486.15,23488.85,23480.3,23487.65,0.0
2025-03-24 04:18:00,23487.25,23501.8,23486.95,23501.6,0.0
2025-03-24 04:19:00,23502.15,23505.0,23498.7,23502.65,0.0
2025-03-24 04:20:00,23502.55,23522.25,23500.6,23519.15,0.0
2025-03-24 04:21:00,23519.85,23526.400390625,23504.65,23507.45,0.0
2025-03-24 04:22:00,23506.7,23509.2,23498.85,23509.2,0.0
2025-03-24 04:23:00,23509.65,23512.25,23504.5,23506.45,0.0
2025-03-24 04:24:00,23506.55,23514.55,23504.9,23507.5,0.0
2025-03-24 04:25:00,23508.85,23520.05,23507.6,23520.05,0.0
2025-03-24 04:26:00,23520.0,23529.19921875,23519.65,23528.0,0.0
2025-03-24 04:27:00,23529.0,23531.5,23524.9,23531.0,0.0
2025-03-24 04:28:00,23529.85,23544.55078125,23529.85,23541.1,0.0
2025-03-24 04:29:00,23540.9,23546.25,23540.2,23542.1,0.0
2025-03-24 04:30:00,23542.9,23546.75,23535.05,23535.05,0.0
2025-03-24 04:31:00,23534.5,23548.599609375,23534.5,23547.35,0.0
2025-03-24 04:32:00,23546.6,23548.2,23542.55,23547.5,0.0
2025-03-24 04:33:00,23550.3,23559.900390625,23549.0,23555.55,0.0
2025-03-24 04:34:00,23555.7,23556.15,23549.6,23550.2,0.0
2025-03-24 04:35:00,23550.75,23553.3,23545.1,23549.4,0.0
2025-03-24 04:36:00,23549.3,23551.85,23545.55,23547.25,0.0
2025-03-24 04:37:00,23547.05,23553.3,23546.25,23547.4,0.0
2025-03-24 04:38:00,23547.15,23551.5,23545.3,23551.5,0.0
2025-03-24 04:39:00,23551.1,23553.0,23541.45,23545.55,0.0
2025-03-24 04:40:00,23545.5,23549.6,23541.9,23549.6,0.0
2025-03-24 04:41:00,23549.75,23554.8,23546.85,23547.4,0.0
2025-03-24 04:42:00,23547.65,23547.7,23538.25,23541.35,0.0
2025-03-24 04:43:00,23541.45,23546.05,23539.9,23542.3,0.0
2025-03-24 04:44:00,23541.95,23544.55,23539.85,23544.05,0.0
2025-03-24 04:45:00,23544.15,23548.8,23536.2,23541.0,0.0
2025-03-24 04:46:00,23540.85,23547.2,23540.8,23542.85,0.0
2025-03-24 04:47:00,23542.8,23548.25,23542.35,23547.75,0.0
2025-03-24 04:48:00,23548.4,23553.75,23545.45,23549.25,0.0
2025-03-24 04:49:00,23550.0,23559.05,23549.25,23559.05,0.0
2025-03-24 04:50:00,23559.25,23562.150390625,23553.65,23554.1,0.0
2025-03-24 04:51:00,23553.85,23557.95,23552.8,23555.75,0.0
2025-03-24 04:52:00,23555.5,23555.9,23549.0,23549.9,0.0
2025-03-24 04:53:00,23550.05,23550.05,23545.65,23549.3,0.0
2025-03-24 04:54:00,23549.75,23549.8,23542.7,23545.4,0.0
2025-03-24 04:55:00,23545.3,23553.95,23544.3,23553.65,0.0
2025-03-24 04:56:00,23554.2,23555.65,23550.55,23554.1,0.0
2025-03-24 04:57:00,23554.1,23562.900390625,23554.1,23562.0,0.0
2025-03-24 04:58:00,23561.7,23567.599609375,23557.45,23565.3,0.0
2025-03-24 04:59:00,23565.05,23566.3,23559.15,23559.2,0.0
2025-03-24 05:00:00,23559.6,23564.45,23558.75,23563.8,0.0
2025-03-24 05:01:00,23563.35,23568.0,23562.55,23565.85,0.0
2025-03-24 05:02:00,23565.1,23566.25,23559.45,23563.7,0.0
2025-03-24 05:03:00,23564.0,23570.400390625,23562.6,23566.7,0.0
2025-03-24 05:04:00,23566.35,23567.7,23559.4,23560.0,0.0
2025-03-24 05:05:00,23561.0,23567.45,23558.05,23566.25,0.0
2025-03-24 05:06:00,23566.4,23581.599609375,23566.4,23577.65,0.0
2025-03-24 05:07:00,23577.5,23583.25,23571.75,23576.2,0.0
2025-03-24 05:08:00,23577.3,23581.2,23575.6,23578.8,0.0
2025-03-24 05:09:00,23578.85,23578.85,23571.0,23572.5,0.0
2025-03-24 05:10:00,23571.85,23577.3,23571.85,23576.25,0.0
2025-03-24 05:11:00,23575.8,23590.400390625,23575.6,23581.8,0.0
2025-03-24 05:12:00,23582.35,23582.6,23577.95,23580.75,0.0
2025-03-24 05:13:00,23579.9,23582.65,23577.7,23578.35,0.0
2025-03-24 05:14:00,23578.35,23583.55,23575.8,23576.45,0.0
2025-03-24 05:15:00,23577.4,23580.0,23573.3,23573.65,0.0
2025-03-24 05:16:00,23573.25,23582.8,23573.1,23580.65,0.0
2025-03-24 05:17:00,23580.75,23585.4,23580.65,23584.85,0.0
2025-03-24 05:18:00,23584.95,23587.1,23582.6,23583.5,0.0
2025-03-24 05:19:00,23583.55,23591.05078125,23579.65,23590.85,0.0
2025-03-24 05:20:00,23590.9,23595.0,23587.05,23592.35,0.0
2025-03-24 05:21:00,23592.1,23595.69921875,23590.95,23595.05,0.0
2025-03-24 05:22:00,23594.95,23599.650390625,23594.7,23594.75,0.0
2025-03-24 05:23:00,23594.95,23598.15,23593.55,23597.25,0.0
2025-03-24 05:24:00,23597.2,23598.4,23591.65,23594.1,0.0
2025-03-24 05:25:00,23594.7,23600.25,23593.95,23599.25,0.0
2025-03-24 05:26:00,23599.25,23606.30078125,23599.15,23599.3,0.0
2025-03-24 05:27:00,23599.75,23606.650390625,23599.15,23605.75,0.0
2025-03-24 05:28:00,23606.3,23613.650390625,23606.0,23609.1,0.0
2025-03-24 05:29:00,23608.3,23624.94921875,23607.45,23624.45,0.0
2025-03-24 05:30:00,23625.25,23630.400390625,23616.05,23618.2,0.0
2025-03-24 05:31:00,23617.95,23618.4,23611.05,23615.65,0.0
2025-03-24 05:32:00,23616.0,23619.7,23613.75,23614.6,0.0
