timestamp,open,high,low,close,volume
2025-01-31 03:46:00,23286.2,23302.85,23286.2,23298.15,0.0
2025-01-31 03:47:00,23297.75,23307.6,23291.95,23299.2,0.0
2025-01-31 03:48:00,23298.65,23305.75,23291.3,23305.75,0.0
2025-01-31 03:49:00,23304.55,23311.3,23297.15,23301.25,0.0
2025-01-31 03:50:00,23301.2,23307.4,23290.25,23294.8,0.0
2025-01-31 03:51:00,23294.6,23312.1,23292.4,23311.05,0.0
2025-01-31 03:52:00,23310.15,23316.80078125,23307.2,23309.7,0.0
2025-01-31 03:53:00,23309.45,23317.19921875,23309.45,23316.25,0.0
2025-01-31 03:54:00,23314.9,23318.099609375,23311.6,23316.3,0.0
2025-01-31 03:55:00,23316.6,23319.75,23312.35,23316.95,0.0
2025-01-31 03:56:00,23318.3,23328.44921875,23318.3,23321.6,0.0
2025-01-31 03:57:00,23320.95,23329.900390625,23319.55,23329.3,0.0
2025-01-31 03:58:00,23328.7,23332.44921875,23315.7,23317.7,0.0
2025-01-31 03:59:00,23317.6,23329.45,23316.9,23326.05,0.0
2025-01-31 04:00:00,23325.35,23330.0,23319.15,23319.15,0.0
2025-01-31 04:01:00,23317.65,23324.65,23317.65,23323.75,0.0
2025-01-31 04:02:00,23324.55,23325.15,23314.45,23319.4,0.0
2025-01-31 04:03:00,23318.75,23327.6,23318.75,23324.9,0.0
2025-01-31 04:04:00,23324.9,23324.9,23317.25,23318.55,0.0
2025-01-31 04:05:00,23320.3,23320.3,23307.1,23308.0,0.0
2025-01-31 04:06:00,23308.7,23310.55,23298.9,23301.65,0.0
2025-01-31 04:07:00,23301.4,23315.45,23295.65,23315.3,0.0
2025-01-31 04:08:00,23315.6,23319.0,23313.2,23314.9,0.0
2025-01-31 04:09:00,23313.75,23323.85,23313.75,23323.2,0.0
2025-01-31 04:10:00,23322.85,23322.85,23310.35,23312.4,0.0
2025-01-31 04:11:00,23312.35,23314.6,23306.2,23311.8,0.0
2025-01-31 04:12:00,23311.7,23330.8,23311.5,23325.9,0.0
2025-01-31 04:13:00,23327.8,23344.75,23321.5,23342.6,0.0
2025-01-31 04:14:00,23341.95,23355.650390625,23339.5,23349.45,0.0
2025-01-31 04:15:00,23348.7,23359.44921875,23345.65,23359.25,0.0
2025-01-31 04:16:00,23359.4,23363.349609375,23355.5,23361.55,0.0
2025-01-31 04:17:00,23361.45,23376.94921875,23360.8,23374.5,0.0
2025-01-31 04:18:00,23374.05,23376.0,23370.9,23374.95,0.0
2025-01-31 04:19:00,23373.55,23378.55078125,23371.2,23377.8,0.0
2025-01-31 04:20:00,23377.05,23379.69921875,23366.9,23371.35,0.0
2025-01-31 04:21:00,23370.05,23382.25,23368.5,23378.55,0.0
2025-01-31 04:22:00,23379.5,23384.55078125,23369.05,23372.05,0.0
2025-01-31 04:23:00,23371.4,23373.05,23356.5,23358.35,0.0
2025-01-31 04:24:00,23357.35,23357.35,23345.0,23350.6,0.0
2025-01-31 04:25:00,23351.2,23376.95,23351.05,23374.35,0.0
2025-01-31 04:26:00,23373.35,23384.900390625,23372.55,23379.65,0.0
2025-01-31 04:27:00,23378.1,23382.45,23376.3,23381.75,0.0
2025-01-31 04:28:00,23382.05,23390.19921875,23379.65,23388.7,0.0
2025-01-31 04:29:00,23388.5,23395.44921875,23387.35,23389.5,0.0
2025-01-31 04:30:00,23390.1,23392.9,23388.5,23391.85,0.0
2025-01-31 04:31:00,23391.85,23394.15,23389.55,23393.6,0.0
2025-01-31 04:32:00,23393.8,23400.44921875,23392.0,23399.75,0.0
2025-01-31 04:33:00,23399.05,23403.75,23397.2,23399.9,0.0
2025-01-31 04:34:00,23399.9,23400.3,23389.85,23393.05,0.0
2025-01-31 04:35:00,23393.05,23393.15,23370.55,23372.8,0.0
2025-01-31 04:36:00,23373.1,23373.8,23351.1,23359.4,0.0
2025-01-31 04:37:00,23359.55,23360.7,23351.1,23351.1,0.0
2025-01-31 04:38:00,23350.05,23350.9,23342.2,23342.4,0.0
2025-01-31 04:39:00,23342.25,23343.0,23335.25,23338.15,0.0
2025-01-31 04:40:00,23337.95,23339.0,23332.75,23333.3,0.0
2025-01-31 04:41:00,23332.85,23334.15,23327.15,23332.25,0.0
2025-01-31 04:42:00,23331.6,23342.9,23327.15,23327.95,0.0
2025-01-31 04:43:00,23328.45,23335.35,23314.8,23335.35,0.0
2025-01-31 04:44:00,23334.9,23345.25,23334.9,23340.2,0.0
2025-01-31 04:45:00,23340.2,23351.95,23339.05,23348.65,0.0
2025-01-31 04:46:00,23348.25,23348.25,23331.7,23335.95,0.0
2025-01-31 04:47:00,23335.5,23344.95,23334.4,23344.5,0.0
2025-01-31 04:48:00,23345.05,23351.9,23344.35,23350.45,0.0
2025-01-31 04:49:00,23349.9,23362.05,23349.5,23362.05,0.0
2025-01-31 04:50:00,23361.75,23378.35,23357.85,23375.6,0.0
2025-01-31 04:51:00,23375.75,23376.45,23371.6,23372.15,0.0
2025-01-31 04:52:00,23372.0,23384.95,23371.2,23384.95,0.0
2025-01-31 04:53:00,23383.1,23391.9,23382.35,23391.45,0.0
2025-01-31 04:54:00,23392.05,23392.2,23383.75,23388.75,0.0
2025-01-31 04:55:00,23389.8,23392.7,23386.5,23386.6,0.0
2025-01-31 04:56:00,23386.6,23395.8,23386.1,23394.4,0.0
2025-01-31 04:57:00,23394.25,23397.2,23392.1,23395.05,0.0
2025-01-31 04:58:00,23394.6,23396.9,23390.1,23391.55,0.0
2025-01-31 04:59:00,23391.2,23391.85,23387.05,23390.2,0.0
2025-01-31 05:00:00,23389.8,23392.6,23388.4,23392.6,0.0
2025-01-31 05:01:00,23393.15,23403.2,23392.5,23402.85,0.0
2025-01-31 05:02:00,23402.9,23408.400390625,23401.95,23407.25,0.0
2025-01-31 05:03:00,23407.6,23412.75,23403.6,23412.7,0.0
2025-01-31 05:04:00,23412.8,23413.55078125,23407.75,23409.55,0.0
2025-01-31 05:05:00,23408.65,23415.599609375,23407.5,23412.8,0.0
2025-01-31 05:06:00,23412.85,23413.25,23402.65,23403.8,0.0
2025-01-31 05:07:00,23403.45,23404.6,23396.9,23396.9,0.0
2025-01-31 05:08:00,23396.35,23405.25,23395.7,23400.65,0.0
2025-01-31 05:09:00,23402.65,23402.65,23392.65,23393.35,0.0
2025-01-31 05:10:00,23393.15,23405.0,23392.5,23402.05,0.0
2025-01-31 05:11:00,23401.5,23401.6,23395.7,23398.0,0.0
2025-01-31 05:12:00,23396.4,23413.7,23396.0,23411.7,0.0
2025-01-31 05:13:00,23412.1,23414.45,23411.25,23413.95,0.0
2025-01-31 05:14:00,23414.3,23414.65,23410.1,23413.65,0.0
2025-01-31 05:15:00,23413.4,23414.75,23409.65,23413.35,0.0
2025-01-31 05:16:00,23413.5,23421.349609375,23412.0,23420.6,0.0
2025-01-31 05:17:00,23420.15,23420.15,23413.8,23415.7,0.0
2025-01-31 05:18:00,23415.75,23417.1,23412.0,23416.0,0.0
2025-01-31 05:19:00,23416.1,23423.400390625,23411.8,23418.7,0.0
2025-01-31 05:20:00,23416.8,23418.35,23409.15,23411.85,0.0
2025-01-31 05:21:00,23412.3,23414.65,23410.25,23411.1,0.0
2025-01-31 05:22:00,23412.75,23415.6,23407.85,23408.4,0.0
2025-01-31 05:23:00,23408.25,23418.0,23406.15,23416.6,0.0
2025-01-31 05:24:00,23417.95,23424.25,23416.3,23419.9,0.0
2025-01-31 05:25:00,23420.4,23423.65,23418.1,23422.8,0.0
2025-01-31 05:26:00,23422.5,23424.599609375,23417.35,23419.75,0.0
2025-01-31 05:27:00,23419.0,23422.95,23416.55,23418.35,0.0
2025-01-31 05:28:00,23418.35,23427.349609375,23417.35,23426.7,0.0
2025-01-31 05:29:00,23427.35,23431.25,23423.2,23430.8,0.0
2025-01-31 05:30:00,23430.7,23433.349609375,23424.8,23426.1,0.0
2025-01-31 05:31:00,23426.3,23430.25,23426.0,23429.25,0.0
2025-01-31 05:32:00,23429.55,23430.45,23425.55,23429.4,0.0
2025-01-31 05:33:00,23428.55,23431.35,23423.95,23424.4,0.0
2025-01-31 05:34:00,23426.0,23440.099609375,23425.25,23437.95,0.0
2025-01-31 05:35:00,23438.6,23444.55078125,23432.3,23434.1,0.0
2025-01-31 05:36:00,23433.85,23437.5,23429.6,23436.95,0.0
2025-01-31 05:37:00,23436.7,23437.75,23431.85,23432.05,0.0
2025-01-31 05:38:00,23432.0,23434.85,23426.15,23428.8,0.0
2025-01-31 05:39:00,23428.5,23428.5,23418.5,23420.05,0.0
2025-01-31 05:40:00,23420.15,23425.5,23419.15,23423.5,0.0
2025-01-31 05:41:00,23423.0,23430.2,23422.1,23429.15,0.0
