timestamp,open,high,low,close,volume
2025-03-03 03:46:00,22217.95,22248.05078125,22217.95,22238.25,0.0
2025-03-03 03:47:00,22238.65,22252.0,22229.95,22246.5,0.0
2025-03-03 03:48:00,22246.05,22253.150390625,22237.55,22253.0,0.0
2025-03-03 03:49:00,22253.3,22261.55078125,22249.45,22253.75,0.0
2025-03-03 03:50:00,22256.4,22257.65,22240.4,22245.15,0.0
2025-03-03 03:51:00,22246.5,22254.1,22237.9,22238.5,0.0
2025-03-03 03:52:00,22239.6,22242.15,22219.4,22220.3,0.0
2025-03-03 03:53:00,22217.95,22219.3,22177.150390625,22180.8,0.0
2025-03-03 03:54:00,22183.0,22192.7,22178.15,22188.6,0.0
2025-03-03 03:55:00,22186.65,22190.9,22172.94921875,22179.25,0.0
2025-03-03 03:56:00,22178.5,22188.15,22162.44921875,22165.85,0.0
2025-03-03 03:57:00,22165.05,22179.85,22154.849609375,22176.9,0.0
2025-03-03 03:58:00,22175.85,22199.1,22174.35,22186.1,0.0
2025-03-03 03:59:00,22184.15,22186.45,22170.45,22174.55,0.0
2025-03-03 04:00:00,22173.2,22177.0,22165.55,22167.7,0.0
2025-03-03 04:01:00,22169.05,22180.55,22163.8,22167.2,0.0
2025-03-03 04:02:00,22164.1,22165.5,22152.5,22163.95,0.0
2025-03-03 04:03:00,22165.0,22168.25,22155.2,22165.35,0.0
2025-03-03 04:04:00,22167.35,22178.2,22161.95,22170.1,0.0
2025-03-03 04:05:00,22171.45,22182.05,22163.7,22176.9,0.0
2025-03-03 04:06:00,22174.7,22176.3,22153.7,22170.35,0.0
2025-03-03 04:07:00,22170.55,22181.25,22160.1,22169.15,0.0
2025-03-03 04:08:00,22170.65,22182.05,22165.0,22178.65,0.0
2025-03-03 04:09:00,22178.15,22186.05,22169.8,22184.5,0.0
2025-03-03 04:10:00,22184.15,22189.05,22177.85,22184.3,0.0
2025-03-03 04:11:00,22184.5,22189.25,22173.85,22174.8,0.0
2025-03-03 04:12:00,22174.7,22174.7,22162.35,22162.5,0.0
2025-03-03 04:13:00,22161.8,22165.6,22153.65,22155.0,0.0
2025-03-03 04:14:00,22153.9,22153.9,22127.5,22130.35,0.0
2025-03-03 04:15:00,22130.1,22133.0,22100.900390625,22102.6,0.0
2025-03-03 04:16:00,22102.8,22124.4,22100.75,22116.45,0.0
2025-03-03 04:17:00,22114.35,22115.9,22097.349609375,22099.9,0.0
2025-03-03 04:18:00,22099.55,22102.35,22091.69921875,22092.85,0.0
2025-03-03 04:19:00,22091.3,22091.7,22080.099609375,22086.2,0.0
2025-03-03 04:20:00,22088.4,22088.4,22065.55078125,22068.45,0.0
2025-03-03 04:21:00,22067.6,22078.1,22060.75,22074.35,0.0
2025-03-03 04:22:00,22074.35,22074.35,22055.05078125,22056.65,0.0
2025-03-03 04:23:00,22056.35,22065.15,22054.0,22064.8,0.0
2025-03-03 04:24:00,22063.95,22066.55,22052.5,22053.65,0.0
2025-03-03 04:25:00,22053.8,22060.3,22050.55078125,22060.3,0.0
2025-03-03 04:26:00,22061.35,22067.35,22060.35,22066.85,0.0
2025-03-03 04:27:00,22066.7,22069.4,22057.4,22068.3,0.0
2025-03-03 04:28:00,22068.6,22075.7,22063.8,22063.8,0.0
2025-03-03 04:29:00,22065.1,22067.6,22061.55,22067.5,0.0
2025-03-03 04:30:00,22068.1,22072.2,22049.0,22049.4,0.0
