timestamp,open,high,low,close,volume
2024-03-27 03:46:00,22072.75,22072.75,22057.75,22060.45,0.0
2024-03-27 03:47:00,22059.0,22069.8,22059.0,22066.35,0.0
2024-03-27 03:48:00,22067.25,22071.25,22063.75,22067.05,0.0
2024-03-27 03:49:00,22067.65,22072.5,22065.55,22070.8,0.0
2024-03-27 03:50:00,22070.85,22071.1,22061.3,22063.05,0.0
2024-03-27 03:51:00,22062.3,22065.0,22055.95,22056.15,0.0
2024-03-27 03:52:00,22055.5,22064.6,22055.4,22063.55,0.0
2024-03-27 03:53:00,22063.2,22065.3,22061.5,22065.3,0.0
2024-03-27 03:54:00,22064.65,22071.95,22064.45,22067.75,0.0
2024-03-27 03:55:00,22067.75,22071.0,22062.8,22064.15,0.0
2024-03-27 03:56:00,22063.8,22083.25,22063.25,22083.25,0.0
2024-03-27 03:57:00,22081.6,22098.6,22081.55,22092.9,0.0
2024-03-27 03:58:00,22092.95,22096.05,22091.75,22092.9,0.0
2024-03-27 03:59:00,22093.75,22103.95,22091.45,22101.8,0.0
2024-03-27 04:00:00,22102.55,22111.6,22102.0,22105.25,0.0
2024-03-27 04:01:00,22105.9,22110.55,22102.15,22104.15,0.0
2024-03-27 04:02:00,22104.05,22109.0,22104.05,22106.75,0.0
2024-03-27 04:03:00,22106.25,22113.25,22106.25,22110.6,0.0
2024-03-27 04:04:00,22110.0,22118.15,22110.0,22117.45,0.0
2024-03-27 04:05:00,22117.7,22119.05,22111.2,22112.35,0.0
2024-03-27 04:06:00,22112.55,22114.55,22107.15,22114.0,0.0
2024-03-27 04:07:00,22114.1,22119.2,22113.1,22119.1,0.0
2024-03-27 04:08:00,22118.35,22124.8,22117.9,22117.9,0.0
2024-03-27 04:09:00,22117.7,22117.7,22108.15,22108.85,0.0
2024-03-27 04:10:00,22109.35,22110.65,22105.25,22109.25,0.0
2024-03-27 04:11:00,22109.3,22112.15,22107.5,22110.35,0.0
2024-03-27 04:12:00,22110.7,22111.15,22108.0,22108.8,0.0
2024-03-27 04:13:00,22108.65,22110.35,22102.95,22108.75,0.0
2024-03-27 04:14:00,22109.25,22116.1,22108.65,22113.15,0.0
2024-03-27 04:15:00,22113.1,22121.4,22110.65,22118.6,0.0
2024-03-27 04:16:00,22118.0,22118.95,22111.65,22111.65,0.0
2024-03-27 04:17:00,22113.1,22115.7,22110.85,22112.0,0.0
2024-03-27 04:18:00,22112.35,22112.6,22109.05,22111.7,0.0
2024-03-27 04:19:00,22111.45,22115.7,22110.05,22110.05,0.0
2024-03-27 04:20:00,22110.45,22113.4,22109.15,22113.15,0.0
2024-03-27 04:21:00,22113.15,22117.4,22111.5,22114.25,0.0
2024-03-27 04:22:00,22114.35,22114.35,22103.5,22106.2,0.0
2024-03-27 04:23:00,22106.15,22107.35,22103.0,22105.85,0.0
2024-03-27 04:24:00,22104.65,22112.25,22103.5,22112.15,0.0
2024-03-27 04:25:00,22112.6,22112.6,22107.35,22109.15,0.0
2024-03-27 04:26:00,22109.1,22115.1,22107.6,22114.9,0.0
2024-03-27 04:27:00,22115.3,22123.85,22113.9,22123.85,0.0
2024-03-27 04:28:00,22124.9,22130.15,22124.65,22128.4,0.0
2024-03-27 04:29:00,22127.5,22135.15,22127.5,22133.25,0.0
2024-03-27 04:30:00,22133.1,22140.0,22133.1,22139.6,0.0
2024-03-27 04:31:00,22138.45,22140.3,22134.4,22139.5,0.0
2024-03-27 04:32:00,22139.55,22149.05,22139.4,22144.35,0.0
2024-03-27 04:33:00,22144.75,22149.3,22142.65,22143.85,0.0
2024-03-27 04:34:00,22143.4,22149.85,22140.75,22149.65,0.0
2024-03-27 04:35:00,22150.2,22151.65,22146.95,22148.65,0.0
2024-03-27 04:36:00,22150.1,22151.3,22143.95,22146.1,0.0
2024-03-27 04:37:00,22145.45,22148.4,22143.4,22148.4,0.0
2024-03-27 04:38:00,22148.55,22155.05,22148.55,22154.75,0.0
2024-03-27 04:39:00,22155.5,22160.15,22153.35,22159.25,0.0
2024-03-27 04:40:00,22159.35,22160.6,22154.95,22155.85,0.0
2024-03-27 04:41:00,22155.4,22155.95,22151.4,22152.6,0.0
2024-03-27 04:42:00,22152.0,22155.75,22152.0,22153.5,0.0
2024-03-27 04:43:00,22153.25,22156.45,22147.95,22150.35,0.0
2024-03-27 04:44:00,22150.25,22150.9,22145.75,22146.45,0.0
2024-03-27 04:45:00,22147.1,22149.15,22143.65,22146.75,0.0
2024-03-27 04:46:00,22147.5,22149.55,22145.55,22149.45,0.0
2024-03-27 04:47:00,22149.6,22150.15,22142.9,22146.7,0.0
2024-03-27 04:48:00,22147.15,22150.95,22146.95,22150.05,0.0
2024-03-27 04:49:00,22149.45,22153.85,22148.35,22153.05,0.0
2024-03-27 04:50:00,22154.0,22154.0,22150.75,22151.85,0.0
2024-03-27 04:51:00,22152.65,22156.75,22151.85,22153.35,0.0
2024-03-27 04:52:00,22153.35,22157.65,22151.75,22155.0,0.0
2024-03-27 04:53:00,22154.85,22154.95,22150.85,22152.3,0.0
2024-03-27 04:54:00,22153.05,22153.85,22145.2,22149.9,0.0
2024-03-27 04:55:00,22149.55,22150.3,22146.6,22148.5,0.0
2024-03-27 04:56:00,22148.2,22148.75,22142.75,22147.95,0.0
2024-03-27 04:57:00,22147.7,22148.1,22143.4,22146.15,0.0
2024-03-27 04:58:00,22145.25,22149.0,22144.25,22147.15,0.0
2024-03-27 04:59:00,22147.1,22147.1,22137.7,22139.5,0.0
2024-03-27 05:00:00,22140.4,22142.15,22133.0,22139.05,0.0
2024-03-27 05:01:00,22139.3,22140.0,22134.75,22136.95,0.0
2024-03-27 05:02:00,22137.15,22145.45,22137.0,22145.45,0.0
2024-03-27 05:03:00,22145.25,22148.0,22144.55,22145.65,0.0
2024-03-27 05:04:00,22145.45,22149.55,22144.0,22149.3,0.0
2024-03-27 05:05:00,22149.6,22158.7,22149.15,22157.7,0.0
2024-03-27 05:06:00,22156.6,22157.15,22151.85,22152.9,0.0
2024-03-27 05:07:00,22152.1,22156.3,22151.45,22154.75,0.0
2024-03-27 05:08:00,22154.0,22156.1,22144.9,22146.5,0.0
2024-03-27 05:09:00,22147.0,22150.35,22146.0,22149.0,0.0
2024-03-27 05:10:00,22148.85,22153.45,22145.35,22152.8,0.0
2024-03-27 05:11:00,22151.95,22154.65,22149.5,22152.8,0.0
2024-03-27 05:12:00,22154.05,22162.1,22151.75,22160.7,0.0
2024-03-27 05:13:00,22160.7,22161.1,22154.0,22154.0,0.0
2024-03-27 05:14:00,22155.25,22158.15,22152.7,22158.15,0.0
2024-03-27 05:15:00,22158.45,22158.5,22152.85,22154.85,0.0
2024-03-27 05:16:00,22154.1,22159.5,22152.1,22158.75,0.0
2024-03-27 05:17:00,22157.95,22159.4,22149.9,22152.6,0.0
2024-03-27 05:18:00,22151.15,22153.15,22149.55,22150.45,0.0
2024-03-27 05:19:00,22149.9,22151.7,22143.2,22145.65,0.0
2024-03-27 05:20:00,22144.7,22145.8,22135.15,22140.6,0.0
2024-03-27 05:21:00,22140.45,22146.0,22136.05,22146.0,0.0
2024-03-27 05:22:00,22144.8,22147.2,22140.8,22142.9,0.0
2024-03-27 05:23:00,22143.35,22144.05,22140.45,22140.55,0.0
2024-03-27 05:24:00,22140.55,22144.65,22139.45,22143.5,0.0
2024-03-27 05:25:00,22143.7,22146.8,22140.25,22146.8,0.0
2024-03-27 05:26:00,22145.9,22147.9,22142.65,22144.05,0.0
2024-03-27 05:27:00,22143.4,22154.95,22143.4,22149.65,0.0
2024-03-27 05:28:00,22149.1,22150.95,22146.65,22149.4,0.0
2024-03-27 05:29:00,22147.45,22151.2,22146.85,22149.1,0.0
2024-03-27 05:30:00,22147.95,22154.1,22146.45,22153.15,0.0
2024-03-27 05:31:00,22152.7,22156.5,22150.8,22156.5,0.0
