timestamp,open,high,low,close,volume
2024-05-27 03:46:00,23019.45,23026.1,23011.30078125,23020.75,0.0
2024-05-27 03:47:00,23020.45,23022.2,23005.349609375,23012.0,0.0
2024-05-27 03:48:00,23012.75,23020.75,23007.8,23012.75,0.0
2024-05-27 03:49:00,23011.15,23016.15,23001.150390625,23001.65,0.0
2024-05-27 03:50:00,23000.5,23000.5,22987.150390625,22992.55,0.0
2024-05-27 03:51:00,22993.35,22996.7,22974.55078125,22996.7,0.0
2024-05-27 03:52:00,22995.75,22995.75,22982.8,22987.75,0.0
2024-05-27 03:53:00,22989.9,23005.05,22989.0,23004.9,0.0
2024-05-27 03:54:00,23005.25,23007.75,22998.65,23004.65,0.0
2024-05-27 03:55:00,23005.0,23013.05,23003.35,23010.5,0.0
2024-05-27 03:56:00,23010.4,23010.95,22990.2,22991.0,0.0
2024-05-27 03:57:00,22991.0,22993.35,22984.1,22986.15,0.0
2024-05-27 03:58:00,22985.25,22992.2,22982.55,22992.2,0.0
2024-05-27 03:59:00,22991.15,22992.4,22980.0,22987.85,0.0
2024-05-27 04:00:00,22986.85,22996.15,22983.25,22983.25,0.0
2024-05-27 04:01:00,22984.4,22984.7,22973.400390625,22976.15,0.0
2024-05-27 04:02:00,22975.7,22982.15,22974.45,22975.0,0.0
2024-05-27 04:03:00,22975.15,22980.45,22972.30078125,22975.8,0.0
2024-05-27 04:04:00,22976.35,22976.35,22965.349609375,22967.05,0.0
2024-05-27 04:05:00,22966.6,22977.0,22964.099609375,22974.25,0.0
2024-05-27 04:06:00,22974.05,22996.05,22972.95,22991.15,0.0
2024-05-27 04:07:00,22992.15,23000.9,22990.85,22992.75,0.0
2024-05-27 04:08:00,22993.65,22999.55,22990.7,22997.15,0.0
2024-05-27 04:09:00,22996.55,23005.45,22995.6,23004.05,0.0
2024-05-27 04:10:00,23005.1,23005.6,22998.05,22999.4,0.0
2024-05-27 04:11:00,22999.0,23010.55,22997.05,23005.35,0.0
2024-05-27 04:12:00,23004.35,23007.95,22997.1,22999.35,0.0
2024-05-27 04:13:00,22999.9,23006.55,22998.5,23002.1,0.0
2024-05-27 04:14:00,23002.4,23002.8,22995.3,22997.55,0.0
2024-05-27 04:15:00,22996.95,22998.5,22989.95,22990.95,0.0
2024-05-27 04:16:00,22990.65,23001.55,22987.5,22999.0,0.0
2024-05-27 04:17:00,22998.95,22999.55,22985.8,22987.0,0.0
2024-05-27 04:18:00,22985.7,22987.35,22976.95,22981.05,0.0
2024-05-27 04:19:00,22980.95,22991.7,22977.4,22987.5,0.0
2024-05-27 04:20:00,22989.65,22995.25,22983.45,22987.95,0.0
2024-05-27 04:21:00,22987.95,22989.2,22973.35,22975.0,0.0
2024-05-27 04:22:00,22978.25,22984.9,22975.15,22977.85,0.0
2024-05-27 04:23:00,22977.65,22980.2,22971.65,22973.65,0.0
2024-05-27 04:24:00,22973.3,22974.05,22961.55078125,22962.0,0.0
2024-05-27 04:25:00,22961.35,22966.25,22952.150390625,22957.9,0.0
2024-05-27 04:26:00,22957.0,22957.35,22947.349609375,22953.75,0.0
