timestamp,open,high,low,close,volume
2024-05-16 03:46:00,22292.7,22302.1,22288.2,22294.0,0.0
2024-05-16 03:47:00,22294.2,22295.35,22285.05,22291.05,0.0
2024-05-16 03:48:00,22291.5,22295.5,22285.8,22286.3,0.0
2024-05-16 03:49:00,22286.35,22298.65,22286.35,22292.6,0.0
2024-05-16 03:50:00,22292.7,22300.7,22292.7,22297.65,0.0
2024-05-16 03:51:00,22297.65,22316.3,22297.65,22312.1,0.0
2024-05-16 03:52:00,22313.3,22325.80078125,22308.5,22318.45,0.0
2024-05-16 03:53:00,22318.65,22330.0,22318.45,22319.6,0.0
2024-05-16 03:54:00,22320.7,22323.1,22315.85,22317.75,0.0
2024-05-16 03:55:00,22317.9,22323.75,22313.1,22316.3,0.0
2024-05-16 03:56:00,22316.9,22322.8,22312.75,22317.95,0.0
2024-05-16 03:57:00,22318.25,22321.8,22314.5,22316.55,0.0
2024-05-16 03:58:00,22317.0,22317.0,22306.15,22307.2,0.0
2024-05-16 03:59:00,22308.2,22314.1,22302.35,22313.15,0.0
2024-05-16 04:00:00,22310.95,22316.65,22305.2,22311.35,0.0
2024-05-16 04:01:00,22311.3,22313.4,22290.05,22291.3,0.0
2024-05-16 04:02:00,22291.35,22295.25,22265.599609375,22273.65,0.0
2024-05-16 04:03:00,22273.4,22274.5,22264.0,22267.7,0.0
2024-05-16 04:04:00,22266.6,22275.05,22255.55078125,22261.35,0.0
2024-05-16 04:05:00,22262.6,22269.25,22257.2,22263.6,0.0
2024-05-16 04:06:00,22263.9,22272.0,22259.85,22269.85,0.0
2024-05-16 04:07:00,22269.25,22270.9,22258.75,22261.55,0.0
2024-05-16 04:08:00,22260.8,22264.35,22247.349609375,22255.95,0.0
2024-05-16 04:09:00,22256.9,22264.1,22253.55,22260.35,0.0
2024-05-16 04:10:00,22259.7,22261.35,22254.55,22257.55,0.0
2024-05-16 04:11:00,22257.25,22267.7,22252.15,22254.95,0.0
2024-05-16 04:12:00,22254.4,22266.7,22245.94921875,22262.45,0.0
2024-05-16 04:13:00,22262.85,22267.95,22250.45,22251.4,0.0
2024-05-16 04:14:00,22250.7,22252.9,22236.349609375,22239.35,0.0
2024-05-16 04:15:00,22239.2,22247.9,22237.9,22244.6,0.0
2024-05-16 04:16:00,22244.9,22253.75,22241.45,22247.7,0.0
2024-05-16 04:17:00,22246.8,22257.95,22246.8,22249.85,0.0
2024-05-16 04:18:00,22248.3,22261.85,22238.6,22257.55,0.0
2024-05-16 04:19:00,22258.8,22261.8,22247.05,22248.8,0.0
2024-05-16 04:20:00,22248.45,22253.95,22243.7,22250.45,0.0
2024-05-16 04:21:00,22249.65,22251.45,22226.80078125,22242.3,0.0
2024-05-16 04:22:00,22241.05,22248.65,22239.05,22239.5,0.0
2024-05-16 04:23:00,22240.9,22247.35,22237.55,22242.95,0.0
2024-05-16 04:24:00,22243.95,22251.45,22238.65,22250.45,0.0
2024-05-16 04:25:00,22248.75,22256.1,22246.15,22252.4,0.0
2024-05-16 04:26:00,22252.8,22259.55,22249.4,22258.15,0.0
2024-05-16 04:27:00,22258.2,22265.75,22245.9,22249.05,0.0
2024-05-16 04:28:00,22249.9,22251.6,22243.05,22246.15,0.0
2024-05-16 04:29:00,22244.7,22251.6,22236.35,22241.55,0.0
2024-05-16 04:30:00,22239.5,22245.6,22231.55,22233.2,0.0
2024-05-16 04:31:00,22232.1,22236.75,22224.150390625,22224.6,0.0
2024-05-16 04:32:00,22225.4,22233.9,22222.900390625,22230.6,0.0
2024-05-16 04:33:00,22231.5,22232.15,22223.15,22229.65,0.0
2024-05-16 04:34:00,22229.25,22232.55,22220.19921875,22222.45,0.0
2024-05-16 04:35:00,22221.55,22230.1,22216.349609375,22225.9,0.0
2024-05-16 04:36:00,22226.05,22238.8,22226.05,22238.8,0.0
2024-05-16 04:37:00,22236.4,22244.65,22232.85,22243.45,0.0
2024-05-16 04:38:00,22244.4,22247.95,22239.7,22246.0,0.0
2024-05-16 04:39:00,22247.45,22252.95,22242.45,22248.2,0.0
2024-05-16 04:40:00,22249.45,22259.95,22245.55,22257.6,0.0
2024-05-16 04:41:00,22256.95,22258.45,22248.85,22258.0,0.0
2024-05-16 04:42:00,22257.95,22260.25,22249.85,22250.85,0.0
2024-05-16 04:43:00,22251.4,22256.9,22248.55,22248.75,0.0
2024-05-16 04:44:00,22248.05,22250.5,22242.45,22244.45,0.0
2024-05-16 04:45:00,22244.7,22248.25,22239.0,22242.75,0.0
2024-05-16 04:46:00,22241.6,22250.75,22241.45,22247.25,0.0
2024-05-16 04:47:00,22247.4,22249.1,22239.25,22242.25,0.0
2024-05-16 04:48:00,22243.05,22243.1,22234.7,22237.8,0.0
2024-05-16 04:49:00,22238.8,22242.3,22229.35,22229.9,0.0
2024-05-16 04:50:00,22229.55,22235.0,22214.400390625,22217.4,0.0
2024-05-16 04:51:00,22216.2,22220.35,22198.65,22198.65,0.0
2024-05-16 04:52:00,22200.45,22200.45,22176.80078125,22177.85,0.0
