timestamp,open,high,low,close,volume
2024-07-22 03:46:00,24396.75,24397.1,24362.30078125,24384.65,0.0
2024-07-22 03:47:00,24380.5,24422.4,24378.8,24421.4,0.0
2024-07-22 03:48:00,24418.5,24428.4,24398.05,24411.5,0.0
2024-07-22 03:49:00,24409.25,24410.1,24391.6,24395.55,0.0
2024-07-22 03:50:00,24394.0,24423.65,24386.9,24393.45,0.0
2024-07-22 03:51:00,24391.1,24441.65,24389.5,24430.2,0.0
2024-07-22 03:52:00,24426.05,24438.1,24420.6,24434.0,0.0
2024-07-22 03:53:00,24433.0,24457.75,24433.0,24452.55,0.0
2024-07-22 03:54:00,24452.3,24452.3,24427.05,24441.6,0.0
2024-07-22 03:55:00,24443.25,24449.55,24429.2,24443.65,0.0
2024-07-22 03:56:00,24442.05,24463.55078125,24432.4,24455.0,0.0
2024-07-22 03:57:00,24457.15,24465.400390625,24447.7,24464.4,0.0
2024-07-22 03:58:00,24463.55,24469.05078125,24460.6,24462.05,0.0
2024-07-22 03:59:00,24462.65,24469.44921875,24456.15,24467.4,0.0
2024-07-22 04:00:00,24468.25,24471.099609375,24452.25,24456.75,0.0
2024-07-22 04:01:00,24457.25,24467.55,24450.25,24454.0,0.0
2024-07-22 04:02:00,24453.85,24479.849609375,24452.05,24477.4,0.0
2024-07-22 04:03:00,24477.9,24477.9,24465.7,24472.75,0.0
2024-07-22 04:04:00,24474.25,24485.30078125,24468.3,24474.3,0.0
2024-07-22 04:05:00,24473.6,24487.44921875,24470.8,24484.45,0.0
2024-07-22 04:06:00,24483.45,24486.35,24468.05,24468.05,0.0
2024-07-22 04:07:00,24467.05,24475.05,24463.65,24468.9,0.0
2024-07-22 04:08:00,24471.3,24489.5,24467.95,24488.0,0.0
2024-07-22 04:09:00,24487.9,24495.349609375,24483.15,24487.8,0.0
2024-07-22 04:10:00,24488.8,24491.05,24478.4,24487.95,0.0
2024-07-22 04:11:00,24487.45,24508.599609375,24487.45,24508.0,0.0
2024-07-22 04:12:00,24507.8,24507.8,24493.5,24499.75,0.0
2024-07-22 04:13:00,24499.1,24499.1,24480.25,24480.25,0.0
2024-07-22 04:14:00,24480.4,24494.1,24476.9,24494.1,0.0
2024-07-22 04:15:00,24493.4,24502.6,24491.1,24499.6,0.0
2024-07-22 04:16:00,24499.9,24506.2,24498.45,24503.05,0.0
2024-07-22 04:17:00,24503.2,24503.2,24490.15,24496.2,0.0
2024-07-22 04:18:00,24496.35,24505.7,24495.05,24504.75,0.0
2024-07-22 04:19:00,24504.9,24512.55078125,24497.25,24502.4,0.0
2024-07-22 04:20:00,24503.05,24507.35,24488.6,24498.05,0.0
2024-07-22 04:21:00,24498.65,24504.15,24497.5,24499.05,0.0
2024-07-22 04:22:00,24499.05,24512.849609375,24493.75,24511.15,0.0
2024-07-22 04:23:00,24510.95,24514.75,24500.75,24513.7,0.0
2024-07-22 04:24:00,24513.45,24515.099609375,24503.9,24510.5,0.0
2024-07-22 04:25:00,24508.75,24514.3,24505.55,24509.4,0.0
2024-07-22 04:26:00,24509.2,24517.5,24503.45,24515.85,0.0
2024-07-22 04:27:00,24514.6,24529.69921875,24510.1,24524.65,0.0
2024-07-22 04:28:00,24524.8,24538.900390625,24524.65,24533.0,0.0
2024-07-22 04:29:00,24534.45,24538.15,24525.95,24533.95,0.0
2024-07-22 04:30:00,24532.15,24534.1,24515.1,24516.4,0.0
