timestamp,open,high,low,close,volume
2024-06-26 03:46:00,23703.95,23724.8,23697.65,23720.05,0.0
2024-06-26 03:47:00,23718.65,23739.3,23713.85,23739.3,0.0
2024-06-26 03:48:00,23738.85,23742.65,23732.15,23736.0,0.0
2024-06-26 03:49:00,23736.05,23737.0,23718.05,23724.5,0.0
2024-06-26 03:50:00,23722.0,23722.0,23712.55,23716.5,0.0
2024-06-26 03:51:00,23713.85,23725.85,23709.65,23711.35,0.0
2024-06-26 03:52:00,23710.45,23716.6,23707.6,23712.4,0.0
2024-06-26 03:53:00,23710.9,23712.95,23704.1,23710.65,0.0
2024-06-26 03:54:00,23710.4,23716.4,23703.75,23703.75,0.0
2024-06-26 03:55:00,23704.8,23716.5,23704.35,23706.65,0.0
2024-06-26 03:56:00,23706.8,23712.7,23705.0,23710.45,0.0
2024-06-26 03:57:00,23710.25,23722.85,23710.1,23719.1,0.0
2024-06-26 03:58:00,23718.75,23720.1,23711.95,23713.3,0.0
2024-06-26 03:59:00,23712.45,23712.45,23695.3,23695.9,0.0
2024-06-26 04:00:00,23696.55,23699.3,23677.25,23678.4,0.0
2024-06-26 04:01:00,23678.85,23679.75,23670.44921875,23678.95,0.0
2024-06-26 04:02:00,23678.65,23690.65,23677.8,23690.3,0.0
2024-06-26 04:03:00,23690.85,23725.25,23688.9,23716.55,0.0
2024-06-26 04:04:00,23717.4,23717.5,23699.2,23704.45,0.0
2024-06-26 04:05:00,23703.4,23713.0,23701.85,23707.0,0.0
2024-06-26 04:06:00,23708.55,23711.35,23705.9,23710.05,0.0
2024-06-26 04:07:00,23709.2,23718.3,23707.55,23715.95,0.0
2024-06-26 04:08:00,23715.6,23718.0,23713.4,23716.4,0.0
2024-06-26 04:09:00,23716.65,23718.45,23704.8,23708.25,0.0
2024-06-26 04:10:00,23709.85,23718.2,23709.3,23716.4,0.0
2024-06-26 04:11:00,23716.8,23721.95,23713.3,23721.4,0.0
2024-06-26 04:12:00,23721.0,23721.85,23708.4,23712.9,0.0
2024-06-26 04:13:00,23713.0,23716.75,23706.95,23707.8,0.0
2024-06-26 04:14:00,23709.1,23710.85,23697.5,23701.2,0.0
2024-06-26 04:15:00,23700.05,23701.9,23689.0,23693.1,0.0
2024-06-26 04:16:00,23693.65,23695.1,23684.3,23686.15,0.0
