timestamp,open,high,low,close,volume
2024-04-19 03:46:00,21810.6,21836.05,21803.35,21820.0,0.0
2024-04-19 03:47:00,21820.55,21824.1,21807.45,21816.45,0.0
2024-04-19 03:48:00,21816.7,21822.9,21799.25,21812.75,0.0
2024-04-19 03:49:00,21812.55,21816.5,21802.75,21815.55,0.0
2024-04-19 03:50:00,21811.4,21812.9,21795.94921875,21796.65,0.0
2024-04-19 03:51:00,21796.35,21797.5,21777.650390625,21793.75,0.0
2024-04-19 03:52:00,21793.15,21825.2,21793.15,21821.0,0.0
2024-04-19 03:53:00,21821.05,21848.4,21821.05,21838.9,0.0
2024-04-19 03:54:00,21840.65,21862.599609375,21840.65,21862.25,0.0
2024-04-19 03:55:00,21863.4,21866.44921875,21852.95,21855.2,0.0
2024-04-19 03:56:00,21854.95,21854.95,21837.05,21844.6,0.0
2024-04-19 03:57:00,21846.55,21848.95,21829.1,21834.4,0.0
2024-04-19 03:58:00,21834.5,21840.95,21829.25,21835.95,0.0
2024-04-19 03:59:00,21834.55,21854.05,21834.55,21851.2,0.0
2024-04-19 04:00:00,21850.65,21857.25,21841.95,21841.95,0.0
2024-04-19 04:01:00,21839.8,21840.85,21825.3,21832.25,0.0
2024-04-19 04:02:00,21832.6,21844.1,21827.4,21841.5,0.0
2024-04-19 04:03:00,21844.0,21853.35,21843.2,21849.75,0.0
2024-04-19 04:04:00,21848.95,21869.5,21848.75,21861.95,0.0
2024-04-19 04:05:00,21859.55,21870.94921875,21853.7,21865.35,0.0
2024-04-19 04:06:00,21866.45,21866.45,21846.1,21855.5,0.0
2024-04-19 04:07:00,21852.8,21857.75,21848.05,21855.95,0.0
2024-04-19 04:08:00,21855.8,21864.95,21854.7,21860.25,0.0
2024-04-19 04:09:00,21860.85,21868.2,21858.4,21863.55,0.0
2024-04-19 04:10:00,21862.85,21865.85,21835.4,21840.6,0.0
2024-04-19 04:11:00,21839.55,21856.95,21839.55,21856.95,0.0
2024-04-19 04:12:00,21856.15,21857.25,21846.3,21850.9,0.0
2024-04-19 04:13:00,21850.9,21851.75,21844.7,21848.0,0.0
2024-04-19 04:14:00,21848.45,21852.45,21834.65,21846.35,0.0
2024-04-19 04:15:00,21847.05,21850.5,21839.95,21842.6,0.0
2024-04-19 04:16:00,21841.55,21851.1,21836.7,21849.5,0.0
2024-04-19 04:17:00,21849.2,21881.150390625,21848.75,21879.6,0.0
2024-04-19 04:18:00,21881.55,21882.650390625,21862.8,21863.85,0.0
2024-04-19 04:19:00,21862.35,21878.25,21861.65,21873.2,0.0
2024-04-19 04:20:00,21873.1,21877.3,21871.15,21875.75,0.0
2024-04-19 04:21:00,21876.15,21880.25,21863.05,21863.05,0.0
2024-04-19 04:22:00,21862.95,21870.3,21861.7,21869.4,0.0
2024-04-19 04:23:00,21868.05,21871.7,21860.95,21865.15,0.0
2024-04-19 04:24:00,21866.5,21866.55,21851.65,21851.65,0.0
2024-04-19 04:25:00,21851.3,21855.9,21839.9,21842.2,0.0
2024-04-19 04:26:00,21841.0,21859.9,21841.0,21859.15,0.0
2024-04-19 04:27:00,21860.9,21866.95,21859.05,21861.3,0.0
2024-04-19 04:28:00,21862.0,21877.45,21853.4,21869.85,0.0
2024-04-19 04:29:00,21869.95,21880.6,21864.1,21869.75,0.0
2024-04-19 04:30:00,21872.65,21880.55,21872.05,21877.75,0.0
2024-04-19 04:31:00,21877.4,21902.44921875,21877.4,21901.1,0.0
2024-04-19 04:32:00,21901.4,21902.80078125,21888.45,21892.85,0.0
2024-04-19 04:33:00,21892.75,21897.45,21887.95,21894.3,0.0
2024-04-19 04:34:00,21893.2,21897.75,21890.75,21894.2,0.0
2024-04-19 04:35:00,21893.1,21898.95,21886.75,21887.95,0.0
2024-04-19 04:36:00,21889.75,21891.35,21878.3,21880.0,0.0
2024-04-19 04:37:00,21879.4,21891.15,21879.4,21891.0,0.0
