timestamp,open,high,low,close,volume
2025-06-09 03:46:00,25121.05,25137.55,25121.05,25135.65,0.0
2025-06-09 03:47:00,25136.9,25143.45,25125.3,25131.55,0.0
2025-06-09 03:48:00,25131.3,25135.1,25124.35,25126.2,0.0
2025-06-09 03:49:00,25126.85,25126.85,25106.35,25108.6,0.0
2025-06-09 03:50:00,25107.6,25118.5,25106.3,25110.05,0.0
2025-06-09 03:51:00,25109.05,25115.45,25102.55078125,25111.1,0.0
2025-06-09 03:52:00,25112.4,25118.65,25107.3,25117.85,0.0
2025-06-09 03:53:00,25117.55,25117.55,25097.349609375,25100.35,0.0
2025-06-09 03:54:00,25099.45,25099.45,25087.30078125,25094.65,0.0
2025-06-09 03:55:00,25096.05,25118.25,25093.3,25118.25,0.0
2025-06-09 03:56:00,25115.6,25120.45,25110.8,25119.2,0.0
2025-06-09 03:57:00,25118.4,25129.8,25118.4,25124.05,0.0
2025-06-09 03:58:00,25123.35,25123.5,25099.05,25102.3,0.0
2025-06-09 03:59:00,25104.35,25104.35,25094.4,25095.35,0.0
2025-06-09 04:00:00,25093.9,25094.85,25082.400390625,25083.65,0.0
2025-06-09 04:01:00,25083.75,25091.4,25082.6,25083.2,0.0
2025-06-09 04:02:00,25084.15,25100.0,25082.05078125,25098.7,0.0
2025-06-09 04:03:00,25098.7,25107.05,25090.95,25091.7,0.0
2025-06-09 04:04:00,25092.05,25098.3,25088.7,25091.45,0.0
2025-06-09 04:05:00,25092.1,25099.6,25091.6,25091.95,0.0
2025-06-09 04:06:00,25090.4,25097.9,25090.25,25097.7,0.0
2025-06-09 04:07:00,25097.55,25103.9,25091.3,25092.35,0.0
2025-06-09 04:08:00,25091.6,25096.65,25088.25,25090.15,0.0
2025-06-09 04:09:00,25090.6,25092.45,25086.55,25089.4,0.0
2025-06-09 04:10:00,25090.0,25091.2,25077.150390625,25085.1,0.0
2025-06-09 04:11:00,25084.25,25098.25,25084.25,25097.25,0.0
2025-06-09 04:12:00,25098.2,25101.4,25090.8,25100.65,0.0
2025-06-09 04:13:00,25099.95,25106.05,25099.15,25103.5,0.0
2025-06-09 04:14:00,25102.4,25110.9,25097.75,25108.4,0.0
2025-06-09 04:15:00,25109.25,25116.0,25107.95,25108.8,0.0
2025-06-09 04:16:00,25109.55,25109.95,25096.35,25096.4,0.0
2025-06-09 04:17:00,25096.8,25098.7,25089.5,25094.55,0.0
2025-06-09 04:18:00,25095.55,25101.7,25091.1,25101.5,0.0
2025-06-09 04:19:00,25101.85,25107.6,25101.5,25107.0,0.0
2025-06-09 04:20:00,25106.1,25108.15,25099.8,25104.95,0.0
2025-06-09 04:21:00,25104.25,25108.05,25100.1,25104.95,0.0
2025-06-09 04:22:00,25105.35,25106.0,25097.0,25098.4,0.0
2025-06-09 04:23:00,25099.2,25105.4,25097.5,25102.4,0.0
2025-06-09 04:24:00,25102.4,25105.25,25098.15,25098.15,0.0
