timestamp,open,high,low,close,volume
2024-10-04 03:46:00,25267.95,25267.95,25176.19921875,25190.4,0.0
2024-10-04 03:47:00,25191.15,25191.2,25164.19921875,25182.4,0.0
2024-10-04 03:48:00,25184.7,25186.25,25167.1,25176.5,0.0
2024-10-04 03:49:00,25175.8,25193.95,25166.1,25166.1,0.0
2024-10-04 03:50:00,25168.55,25169.05,25148.400390625,25169.05,0.0
2024-10-04 03:51:00,25169.45,25186.0,25169.45,25174.85,0.0
2024-10-04 03:52:00,25174.2,25187.05,25166.05,25187.05,0.0
2024-10-04 03:53:00,25186.75,25190.8,25165.2,25170.8,0.0
2024-10-04 03:54:00,25170.4,25174.0,25136.0,25140.4,0.0
2024-10-04 03:55:00,25139.35,25152.85,25137.6,25146.8,0.0
2024-10-04 03:56:00,25145.95,25148.8,25126.05078125,25126.4,0.0
2024-10-04 03:57:00,25128.1,25139.4,25121.55078125,25127.5,0.0
2024-10-04 03:58:00,25128.4,25130.5,25118.150390625,25129.75,0.0
2024-10-04 03:59:00,25128.55,25144.15,25128.0,25130.5,0.0
2024-10-04 04:00:00,25128.8,25130.45,25117.849609375,25122.3,0.0
2024-10-04 04:01:00,25122.0,25122.25,25097.849609375,25099.55,0.0
2024-10-04 04:02:00,25098.95,25101.95,25094.55078125,25098.35,0.0
2024-10-04 04:03:00,25097.4,25168.3,25096.75,25159.45,0.0
2024-10-04 04:04:00,25156.85,25208.8,25152.9,25198.75,0.0
2024-10-04 04:05:00,25199.35,25217.45,25198.05,25210.4,0.0
2024-10-04 04:06:00,25208.55,25210.5,25168.05,25168.25,0.0
2024-10-04 04:07:00,25168.6,25185.85,25168.6,25173.05,0.0
2024-10-04 04:08:00,25173.65,25195.2,25172.4,25193.1,0.0
2024-10-04 04:09:00,25192.55,25203.1,25183.75,25197.15,0.0
2024-10-04 04:10:00,25196.7,25198.75,25181.45,25185.55,0.0
2024-10-04 04:11:00,25184.95,25193.15,25177.7,25192.75,0.0
2024-10-04 04:12:00,25191.35,25191.35,25171.9,25174.15,0.0
2024-10-04 04:13:00,25174.45,25192.7,25169.25,25190.4,0.0
2024-10-04 04:14:00,25190.6,25200.95,25181.6,25189.55,0.0
2024-10-04 04:15:00,25189.3,25199.65,25186.8,25195.45,0.0
2024-10-04 04:16:00,25195.7,25195.7,25160.9,25164.5,0.0
2024-10-04 04:17:00,25163.9,25182.95,25158.0,25182.5,0.0
2024-10-04 04:18:00,25182.25,25191.45,25178.8,25189.95,0.0
2024-10-04 04:19:00,25190.55,25205.75,25187.65,25205.75,0.0
2024-10-04 04:20:00,25204.3,25259.7,25196.45,25255.4,0.0
2024-10-04 04:21:00,25258.75,25263.7,25225.65,25235.65,0.0
2024-10-04 04:22:00,25238.15,25245.35,25230.75,25233.15,0.0
2024-10-04 04:23:00,25232.85,25238.65,25225.9,25237.95,0.0
2024-10-04 04:24:00,25236.2,25244.5,25228.95,25243.95,0.0
2024-10-04 04:25:00,25244.35,25249.1,25235.75,25249.1,0.0
2024-10-04 04:26:00,25249.2,25265.85,25249.2,25259.65,0.0
2024-10-04 04:27:00,25260.6,25276.6,25254.55,25276.6,0.0
2024-10-04 04:28:00,25274.4,25277.65,25271.25,25272.8,0.0
2024-10-04 04:29:00,25272.85,25283.35,25272.85,25279.3,0.0
2024-10-04 04:30:00,25279.8,25291.5,25279.8,25290.6,0.0
2024-10-04 04:31:00,25289.5,25294.05078125,25258.15,25259.55,0.0
2024-10-04 04:32:00,25258.5,25262.05,25243.0,25244.15,0.0
2024-10-04 04:33:00,25244.8,25257.4,25234.9,25256.95,0.0
2024-10-04 04:34:00,25256.8,25258.85,25247.5,25257.8,0.0
2024-10-04 04:35:00,25257.7,25261.35,25237.0,25241.65,0.0
2024-10-04 04:36:00,25241.75,25252.05,25237.4,25252.05,0.0
2024-10-04 04:37:00,25252.6,25257.7,25247.25,25257.7,0.0
2024-10-04 04:38:00,25257.25,25262.4,25250.8,25250.8,0.0
2024-10-04 04:39:00,25250.15,25253.4,25237.05,25237.05,0.0
2024-10-04 04:40:00,25237.5,25237.9,25213.0,25214.9,0.0
2024-10-04 04:41:00,25214.65,25227.0,25205.65,25224.9,0.0
2024-10-04 04:42:00,25224.1,25229.2,25214.8,25219.1,0.0
2024-10-04 04:43:00,25218.7,25218.7,25201.45,25201.45,0.0
2024-10-04 04:44:00,25201.35,25217.1,25200.8,25213.7,0.0
2024-10-04 04:45:00,25212.0,25222.0,25190.45,25198.3,0.0
2024-10-04 04:46:00,25197.85,25200.3,25186.95,25191.1,0.0
2024-10-04 04:47:00,25190.7,25205.15,25189.15,25202.45,0.0
2024-10-04 04:48:00,25202.2,25202.8,25188.7,25191.65,0.0
2024-10-04 04:49:00,25191.75,25193.25,25176.05,25176.05,0.0
2024-10-04 04:50:00,25175.55,25191.25,25175.45,25191.25,0.0
2024-10-04 04:51:00,25190.9,25202.9,25187.65,25196.2,0.0
2024-10-04 04:52:00,25195.1,25195.3,25185.45,25188.6,0.0
2024-10-04 04:53:00,25188.4,25195.45,25180.7,25194.25,0.0
2024-10-04 04:54:00,25193.65,25195.75,25189.0,25193.25,0.0
2024-10-04 04:55:00,25191.95,25204.75,25191.95,25199.65,0.0
2024-10-04 04:56:00,25199.55,25217.05,25199.4,25210.35,0.0
2024-10-04 04:57:00,25209.7,25214.15,25202.05,25207.0,0.0
2024-10-04 04:58:00,25206.7,25208.3,25199.35,25199.85,0.0
2024-10-04 04:59:00,25200.05,25203.7,25196.4,25199.1,0.0
2024-10-04 05:00:00,25198.65,25205.9,25198.65,25204.05,0.0
2024-10-04 05:01:00,25203.55,25207.4,25203.45,25205.05,0.0
2024-10-04 05:02:00,25205.35,25214.95,25203.2,25206.55,0.0
2024-10-04 05:03:00,25204.55,25234.15,25204.45,25230.95,0.0
