timestamp,open,high,low,close,volume
2024-05-02 03:46:00,22653.65,22658.3,22642.65,22655.4,0.0
2024-05-02 03:47:00,22653.45,22657.05,22645.0,22650.25,0.0
2024-05-02 03:48:00,22649.35,22659.94921875,22645.55,22650.6,0.0
2024-05-02 03:49:00,22650.35,22652.2,22644.5,22649.05,0.0
2024-05-02 03:50:00,22650.05,22650.05,22632.0,22637.7,0.0
2024-05-02 03:51:00,22637.15,22641.05,22626.35,22630.4,0.0
2024-05-02 03:52:00,22629.9,22643.45,22626.95,22638.95,0.0
2024-05-02 03:53:00,22637.75,22642.6,22629.95,22638.95,0.0
2024-05-02 03:54:00,22638.9,22662.19921875,22636.55,22649.55,0.0
2024-05-02 03:55:00,22648.35,22654.75,22637.55,22637.55,0.0
2024-05-02 03:56:00,22637.2,22641.1,22629.1,22634.1,0.0
2024-05-02 03:57:00,22633.5,22637.2,22618.8,22626.1,0.0
2024-05-02 03:58:00,22624.45,22631.9,22621.9,22627.65,0.0
2024-05-02 03:59:00,22627.7,22643.0,22627.25,22639.95,0.0
2024-05-02 04:00:00,22640.0,22644.3,22634.25,22641.85,0.0
2024-05-02 04:01:00,22641.75,22668.400390625,22641.75,22654.75,0.0
2024-05-02 04:02:00,22657.95,22657.95,22629.1,22635.7,0.0
2024-05-02 04:03:00,22632.2,22635.5,22624.85,22629.85,0.0
2024-05-02 04:04:00,22629.05,22633.5,22626.9,22633.5,0.0
2024-05-02 04:05:00,22632.85,22644.25,22632.85,22636.4,0.0
2024-05-02 04:06:00,22634.15,22636.8,22618.45,22633.8,0.0
2024-05-02 04:07:00,22636.75,22648.35,22634.25,22640.95,0.0
2024-05-02 04:08:00,22642.3,22642.3,22630.55,22638.75,0.0
2024-05-02 04:09:00,22639.55,22639.8,22629.55,22632.5,0.0
2024-05-02 04:10:00,22631.65,22641.05,22631.5,22637.1,0.0
2024-05-02 04:11:00,22636.45,22653.35,22635.75,22645.5,0.0
2024-05-02 04:12:00,22646.1,22646.1,22639.0,22645.55,0.0
2024-05-02 04:13:00,22643.95,22648.85,22643.6,22646.5,0.0
2024-05-02 04:14:00,22646.65,22658.05,22644.6,22657.4,0.0
2024-05-02 04:15:00,22655.8,22669.099609375,22650.25,22664.7,0.0
