timestamp,open,high,low,close,volume
2024-09-03 03:46:00,25261.15,25277.55,25257.75,25271.6,0.0
2024-09-03 03:47:00,25270.7,25281.4,25270.65,25274.5,0.0
2024-09-03 03:48:00,25274.4,25283.3,25270.85,25281.35,0.0
2024-09-03 03:49:00,25280.9,25286.45,25271.7,25273.1,0.0
2024-09-03 03:50:00,25273.5,25275.8,25265.45,25266.25,0.0
2024-09-03 03:51:00,25266.1,25275.35,25264.3,25275.2,0.0
2024-09-03 03:52:00,25274.05,25277.05,25266.8,25271.5,0.0
2024-09-03 03:53:00,25270.85,25271.65,25265.6,25268.35,0.0
2024-09-03 03:54:00,25268.35,25268.7,25255.099609375,25260.4,0.0
2024-09-03 03:55:00,25259.0,25267.85,25258.8,25267.85,0.0
2024-09-03 03:56:00,25270.05,25273.3,25267.0,25268.05,0.0
2024-09-03 03:57:00,25268.05,25275.7,25266.05,25273.2,0.0
2024-09-03 03:58:00,25272.7,25273.95,25268.9,25272.5,0.0
2024-09-03 03:59:00,25272.95,25273.05,25265.55,25267.15,0.0
2024-09-03 04:00:00,25268.05,25276.45,25266.45,25269.9,0.0
2024-09-03 04:01:00,25270.25,25272.75,25268.45,25269.45,0.0
2024-09-03 04:02:00,25269.45,25269.65,25264.65,25266.05,0.0
2024-09-03 04:03:00,25266.55,25266.55,25257.15,25261.1,0.0
2024-09-03 04:04:00,25260.55,25267.5,25259.5,25266.4,0.0
2024-09-03 04:05:00,25265.9,25270.55,25263.1,25267.15,0.0
2024-09-03 04:06:00,25266.4,25271.25,25264.9,25269.1,0.0
2024-09-03 04:07:00,25269.65,25270.75,25266.35,25268.35,0.0
2024-09-03 04:08:00,25268.45,25269.8,25266.1,25267.75,0.0
2024-09-03 04:09:00,25267.0,25268.9,25257.5,25262.4,0.0
2024-09-03 04:10:00,25262.7,25265.45,25262.15,25265.05,0.0
2024-09-03 04:11:00,25264.75,25267.25,25262.65,25265.9,0.0
2024-09-03 04:12:00,25265.75,25266.35,25259.8,25260.2,0.0
2024-09-03 04:13:00,25259.0,25270.45,25259.0,25270.2,0.0
2024-09-03 04:14:00,25269.8,25273.8,25268.75,25270.5,0.0
2024-09-03 04:15:00,25270.9,25274.95,25270.15,25274.25,0.0
2024-09-03 04:16:00,25274.3,25276.4,25273.0,25274.6,0.0
2024-09-03 04:17:00,25274.45,25275.7,25265.25,25265.6,0.0
2024-09-03 04:18:00,25265.55,25269.2,25264.25,25269.2,0.0
2024-09-03 04:19:00,25268.7,25268.7,25259.7,25262.05,0.0
2024-09-03 04:20:00,25260.6,25263.5,25259.1,25260.85,0.0
2024-09-03 04:21:00,25261.1,25263.85,25260.2,25263.0,0.0
2024-09-03 04:22:00,25262.3,25267.45,25261.75,25266.65,0.0
2024-09-03 04:23:00,25266.3,25267.65,25263.55,25264.1,0.0
2024-09-03 04:24:00,25264.6,25266.4,25261.0,25261.0,0.0
2024-09-03 04:25:00,25260.85,25263.95,25255.5,25257.6,0.0
2024-09-03 04:26:00,25257.9,25263.3,25257.5,25260.3,0.0
2024-09-03 04:27:00,25260.7,25264.65,25247.650390625,25248.85,0.0
2024-09-03 04:28:00,25245.8,25265.6,25241.19921875,25265.4,0.0
2024-09-03 04:29:00,25267.45,25268.1,25248.7,25253.65,0.0
2024-09-03 04:30:00,25253.4,25256.3,25251.4,25254.9,0.0
2024-09-03 04:31:00,25254.35,25257.5,25250.8,25251.4,0.0
2024-09-03 04:32:00,25251.45,25255.05,25249.85,25251.05,0.0
2024-09-03 04:33:00,25253.1,25259.5,25252.3,25258.1,0.0
2024-09-03 04:34:00,25258.7,25260.15,25253.7,25254.65,0.0
2024-09-03 04:35:00,25254.95,25258.15,25253.85,25256.25,0.0
2024-09-03 04:36:00,25256.65,25262.05,25255.55,25261.2,0.0
2024-09-03 04:37:00,25261.45,25265.05,25259.75,25264.45,0.0
2024-09-03 04:38:00,25262.35,25263.9,25259.4,25260.45,0.0
2024-09-03 04:39:00,25260.95,25262.55,25259.4,25261.65,0.0
2024-09-03 04:40:00,25262.3,25266.65,25260.55,25263.4,0.0
2024-09-03 04:41:00,25264.15,25264.3,25259.65,25261.3,0.0
2024-09-03 04:42:00,25261.4,25266.05,25260.35,25261.45,0.0
2024-09-03 04:43:00,25262.9,25268.2,25262.9,25263.9,0.0
2024-09-03 04:44:00,25264.25,25266.2,25262.65,25265.25,0.0
2024-09-03 04:45:00,25265.3,25272.45,25263.45,25270.75,0.0
2024-09-03 04:46:00,25271.0,25273.05,25268.35,25268.35,0.0
2024-09-03 04:47:00,25268.9,25273.9,25267.25,25273.35,0.0
2024-09-03 04:48:00,25273.15,25274.55,25267.4,25267.7,0.0
2024-09-03 04:49:00,25267.95,25269.9,25262.15,25266.45,0.0
2024-09-03 04:50:00,25265.35,25268.05,25256.7,25257.4,0.0
2024-09-03 04:51:00,25256.85,25258.55,25252.25,25255.15,0.0
2024-09-03 04:52:00,25255.45,25257.1,25254.45,25255.3,0.0
2024-09-03 04:53:00,25254.7,25256.85,25251.2,25253.25,0.0
2024-09-03 04:54:00,25252.85,25257.1,25252.35,25255.95,0.0
2024-09-03 04:55:00,25256.3,25257.9,25251.55,25253.75,0.0
2024-09-03 04:56:00,25253.1,25255.05,25251.5,25252.15,0.0
2024-09-03 04:57:00,25253.05,25253.1,25248.75,25252.3,0.0
2024-09-03 04:58:00,25252.3,25255.15,25244.55,25247.9,0.0
2024-09-03 04:59:00,25247.8,25251.95,25247.35,25248.4,0.0
2024-09-03 05:00:00,25248.5,25256.3,25248.5,25255.2,0.0
2024-09-03 05:01:00,25255.25,25255.5,25250.95,25252.75,0.0
2024-09-03 05:02:00,25252.45,25255.45,25250.0,25252.25,0.0
2024-09-03 05:03:00,25252.85,25254.45,25247.5,25249.8,0.0
2024-09-03 05:04:00,25250.25,25256.95,25250.05,25256.1,0.0
2024-09-03 05:05:00,25256.05,25261.0,25255.3,25258.7,0.0
2024-09-03 05:06:00,25259.05,25260.15,25253.95,25256.3,0.0
2024-09-03 05:07:00,25256.15,25257.75,25251.05,25257.25,0.0
2024-09-03 05:08:00,25257.05,25259.1,25253.35,25256.85,0.0
2024-09-03 05:09:00,25256.75,25263.65,25256.75,25261.2,0.0
2024-09-03 05:10:00,25260.85,25265.35,25260.25,25262.75,0.0
2024-09-03 05:11:00,25263.25,25264.85,25259.8,25264.85,0.0
2024-09-03 05:12:00,25265.05,25268.05,25263.5,25264.65,0.0
2024-09-03 05:13:00,25265.55,25269.1,25264.05,25266.25,0.0
2024-09-03 05:14:00,25266.25,25267.75,25261.9,25262.8,0.0
2024-09-03 05:15:00,25262.15,25263.4,25260.65,25261.5,0.0
2024-09-03 05:16:00,25261.3,25262.7,25258.1,25260.85,0.0
2024-09-03 05:17:00,25260.65,25260.65,25254.7,25257.35,0.0
2024-09-03 05:18:00,25257.95,25271.65,25257.95,25268.05,0.0
