timestamp,open,high,low,close,volume
2025-09-26 03:46:00,24823.75,24833.0,24809.05078125,24828.15,0.0
2025-09-26 03:47:00,24827.3,24840.65,24821.25,24835.6,0.0
2025-09-26 03:48:00,24836.15,24840.9,24813.8,24821.7,0.0
2025-09-26 03:49:00,24820.55,24835.8,24811.85,24815.05,0.0
2025-09-26 03:50:00,24816.0,24817.15,24796.5,24798.6,0.0
2025-09-26 03:51:00,24797.9,24798.25,24785.150390625,24788.4,0.0
2025-09-26 03:52:00,24788.15,24809.9,24788.15,24803.35,0.0
2025-09-26 03:53:00,24803.1,24818.5,24798.8,24817.4,0.0
2025-09-26 03:54:00,24817.65,24819.4,24812.7,24813.95,0.0
2025-09-26 03:55:00,24813.35,24826.85,24812.7,24818.35,0.0
2025-09-26 03:56:00,24817.4,24817.4,24807.6,24813.9,0.0
2025-09-26 03:57:00,24813.65,24813.65,24796.25,24798.35,0.0
2025-09-26 03:58:00,24797.85,24802.65,24795.45,24796.2,0.0
2025-09-26 03:59:00,24796.95,24796.95,24790.7,24791.6,0.0
2025-09-26 04:00:00,24791.8,24791.8,24776.25,24777.15,0.0
2025-09-26 04:01:00,24776.65,24778.3,24770.05078125,24772.4,0.0
2025-09-26 04:02:00,24771.9,24779.2,24768.94921875,24777.5,0.0
2025-09-26 04:03:00,24777.65,24786.1,24773.75,24774.15,0.0
2025-09-26 04:04:00,24774.65,24778.0,24771.05,24777.9,0.0
2025-09-26 04:05:00,24776.75,24778.2,24771.3,24774.3,0.0
2025-09-26 04:06:00,24773.7,24784.65,24773.7,24775.5,0.0
2025-09-26 04:07:00,24774.95,24774.95,24759.44921875,24761.1,0.0
2025-09-26 04:08:00,24761.9,24766.0,24760.4,24761.15,0.0
2025-09-26 04:09:00,24761.55,24779.35,24759.0,24779.35,0.0
2025-09-26 04:10:00,24780.15,24783.25,24773.2,24781.85,0.0
2025-09-26 04:11:00,24781.8,24786.3,24776.45,24778.35,0.0
2025-09-26 04:12:00,24777.8,24784.35,24777.5,24783.45,0.0
2025-09-26 04:13:00,24782.75,24787.05,24778.95,24783.05,0.0
2025-09-26 04:14:00,24783.1,24784.4,24778.3,24781.45,0.0
2025-09-26 04:15:00,24781.9,24784.25,24778.7,24779.25,0.0
2025-09-26 04:16:00,24779.25,24792.5,24776.3,24791.95,0.0
2025-09-26 04:17:00,24792.4,24802.6,24792.4,24798.5,0.0
2025-09-26 04:18:00,24799.25,24813.3,24797.15,24812.65,0.0
2025-09-26 04:19:00,24809.6,24816.45,24808.05,24814.35,0.0
2025-09-26 04:20:00,24813.9,24817.8,24811.65,24813.5,0.0
2025-09-26 04:21:00,24813.6,24814.9,24810.25,24812.15,0.0
2025-09-26 04:22:00,24812.85,24812.85,24796.1,24798.85,0.0
2025-09-26 04:23:00,24799.3,24810.45,24798.5,24809.2,0.0
2025-09-26 04:24:00,24809.0,24809.6,24804.95,24807.2,0.0
2025-09-26 04:25:00,24806.2,24810.05,24801.45,24804.95,0.0
2025-09-26 04:26:00,24805.05,24816.75,24804.05,24813.1,0.0
2025-09-26 04:27:00,24813.45,24824.6,24811.6,24821.2,0.0
2025-09-26 04:28:00,24821.05,24826.2,24816.6,24819.1,0.0
