timestamp,open,high,low,close,volume
2024-09-02 03:46:00,25306.2,25313.35,25293.7,25303.5,0.0
2024-09-02 03:47:00,25302.35,25305.95,25296.35,25300.85,0.0
2024-09-02 03:48:00,25300.4,25305.75,25297.15,25303.5,0.0
2024-09-02 03:49:00,25303.75,25312.95,25302.2,25312.95,0.0
2024-09-02 03:50:00,25312.1,25312.1,25296.8,25296.85,0.0
2024-09-02 03:51:00,25299.95,25307.1,25296.9,25305.9,0.0
2024-09-02 03:52:00,25305.35,25309.8,25300.1,25307.6,0.0
2024-09-02 03:53:00,25306.9,25323.6,25306.2,25317.25,0.0
2024-09-02 03:54:00,25318.15,25323.0,25317.35,25320.2,0.0
2024-09-02 03:55:00,25317.7,25318.8,25310.0,25312.8,0.0
2024-09-02 03:56:00,25312.65,25314.6,25310.05,25310.35,0.0
2024-09-02 03:57:00,25310.65,25319.55,25307.9,25317.6,0.0
2024-09-02 03:58:00,25313.3,25313.85,25308.9,25313.75,0.0
2024-09-02 03:59:00,25313.1,25313.55,25308.4,25308.5,0.0
2024-09-02 04:00:00,25305.25,25310.3,25301.65,25306.2,0.0
2024-09-02 04:01:00,25306.8,25307.25,25292.95,25292.95,0.0
2024-09-02 04:02:00,25292.95,25296.2,25288.19921875,25292.65,0.0
2024-09-02 04:03:00,25292.2,25295.15,25284.75,25287.1,0.0
2024-09-02 04:04:00,25287.8,25294.1,25283.19921875,25285.75,0.0
2024-09-02 04:05:00,25287.1,25291.7,25281.75,25289.75,0.0
2024-09-02 04:06:00,25290.7,25295.05,25287.45,25294.65,0.0
2024-09-02 04:07:00,25295.0,25295.0,25287.45,25291.7,0.0
2024-09-02 04:08:00,25292.05,25294.7,25290.05,25294.7,0.0
2024-09-02 04:09:00,25295.35,25302.1,25293.95,25301.05,0.0
2024-09-02 04:10:00,25302.0,25305.0,25296.65,25300.15,0.0
2024-09-02 04:11:00,25301.25,25312.3,25298.7,25310.75,0.0
2024-09-02 04:12:00,25311.15,25320.05,25310.4,25316.25,0.0
2024-09-02 04:13:00,25318.4,25319.8,25307.6,25308.85,0.0
2024-09-02 04:14:00,25308.9,25313.0,25308.0,25310.45,0.0
2024-09-02 04:15:00,25308.85,25312.6,25308.05,25308.95,0.0
2024-09-02 04:16:00,25309.55,25318.2,25309.0,25315.2,0.0
2024-09-02 04:17:00,25315.7,25317.8,25308.7,25311.6,0.0
2024-09-02 04:18:00,25311.35,25316.55,25311.0,25315.1,0.0
2024-09-02 04:19:00,25314.8,25319.7,25312.85,25318.35,0.0
2024-09-02 04:20:00,25317.8,25321.55,25315.1,25316.55,0.0
2024-09-02 04:21:00,25315.25,25320.9,25315.25,25320.1,0.0
2024-09-02 04:22:00,25321.3,25321.6,25315.5,25317.1,0.0
2024-09-02 04:23:00,25316.95,25317.35,25309.05,25314.3,0.0
2024-09-02 04:24:00,25314.8,25314.8,25302.45,25303.1,0.0
2024-09-02 04:25:00,25304.0,25307.15,25299.35,25300.15,0.0
2024-09-02 04:26:00,25301.1,25303.5,25295.9,25303.25,0.0
2024-09-02 04:27:00,25302.2,25306.2,25300.9,25300.9,0.0
2024-09-02 04:28:00,25301.65,25304.75,25298.75,25301.6,0.0
2024-09-02 04:29:00,25301.7,25302.65,25293.1,25297.0,0.0
2024-09-02 04:30:00,25297.6,25304.45,25297.1,25299.1,0.0
2024-09-02 04:31:00,25300.4,25301.65,25293.1,25298.1,0.0
2024-09-02 04:32:00,25298.5,25301.15,25295.25,25299.0,0.0
2024-09-02 04:33:00,25300.05,25301.0,25294.25,25296.75,0.0
2024-09-02 04:34:00,25297.15,25297.65,25292.85,25293.9,0.0
2024-09-02 04:35:00,25294.45,25294.85,25284.95,25286.95,0.0
2024-09-02 04:36:00,25288.05,25289.65,25284.95,25287.05,0.0
2024-09-02 04:37:00,25288.1,25288.1,25281.650390625,25286.55,0.0
2024-09-02 04:38:00,25287.1,25295.0,25284.7,25295.0,0.0
2024-09-02 04:39:00,25294.35,25301.25,25294.35,25299.4,0.0
2024-09-02 04:40:00,25298.25,25306.6,25297.15,25306.15,0.0
