timestamp,open,high,low,close,volume
2024-06-10 03:46:00,23395.0,23411.900390625,23393.35,23395.9,0.0
2024-06-10 03:47:00,23399.95,23403.05,23383.45,23387.85,0.0
2024-06-10 03:48:00,23387.25,23407.1,23384.05,23403.7,0.0
2024-06-10 03:49:00,23404.4,23407.35,23395.2,23395.2,0.0
2024-06-10 03:50:00,23392.5,23392.5,23371.65,23384.85,0.0
2024-06-10 03:51:00,23385.95,23385.95,23352.45,23364.45,0.0
2024-06-10 03:52:00,23365.1,23372.3,23351.2,23351.2,0.0
2024-06-10 03:53:00,23352.45,23353.6,23344.7,23349.1,0.0
2024-06-10 03:54:00,23350.1,23386.3,23346.35,23383.7,0.0
2024-06-10 03:55:00,23385.15,23385.15,23371.15,23377.25,0.0
2024-06-10 03:56:00,23377.8,23384.9,23366.65,23384.3,0.0
2024-06-10 03:57:00,23384.1,23408.8,23384.1,23404.3,0.0
2024-06-10 03:58:00,23404.3,23409.1,23403.0,23406.1,0.0
2024-06-10 03:59:00,23407.95,23408.8,23399.65,23399.65,0.0
2024-06-10 04:00:00,23400.1,23404.15,23382.7,23388.55,0.0
2024-06-10 04:01:00,23389.9,23396.5,23383.95,23385.35,0.0
2024-06-10 04:02:00,23383.9,23384.7,23361.2,23374.1,0.0
2024-06-10 04:03:00,23373.4,23373.9,23352.2,23354.85,0.0
2024-06-10 04:04:00,23353.75,23354.4,23315.2,23320.7,0.0
2024-06-10 04:05:00,23319.3,23336.35,23315.15,23331.25,0.0
2024-06-10 04:06:00,23328.4,23328.4,23277.8,23277.8,0.0
2024-06-10 04:07:00,23280.05,23280.05,23241.349609375,23267.45,0.0
2024-06-10 04:08:00,23267.8,23294.55,23267.8,23282.9,0.0
2024-06-10 04:09:00,23285.0,23285.0,23264.85,23272.35,0.0
2024-06-10 04:10:00,23273.5,23309.35,23264.35,23305.75,0.0
2024-06-10 04:11:00,23305.5,23340.55,23305.45,23334.6,0.0
2024-06-10 04:12:00,23336.0,23347.35,23323.25,23344.15,0.0
2024-06-10 04:13:00,23344.35,23348.7,23335.25,23342.75,0.0
2024-06-10 04:14:00,23342.85,23343.3,23324.15,23324.75,0.0
2024-06-10 04:15:00,23325.35,23326.05,23303.15,23303.25,0.0
2024-06-10 04:16:00,23304.2,23304.2,23289.2,23300.6,0.0
2024-06-10 04:17:00,23301.1,23312.55,23296.9,23301.2,0.0
2024-06-10 04:18:00,23301.35,23302.45,23286.1,23287.85,0.0
2024-06-10 04:19:00,23286.75,23299.1,23285.95,23287.1,0.0
2024-06-10 04:20:00,23288.4,23292.75,23282.15,23290.9,0.0
2024-06-10 04:21:00,23291.25,23302.6,23281.2,23283.5,0.0
2024-06-10 04:22:00,23282.6,23283.3,23259.15,23262.95,0.0
2024-06-10 04:23:00,23259.85,23279.25,23256.7,23278.7,0.0
2024-06-10 04:24:00,23278.65,23283.95,23271.35,23279.8,0.0
2024-06-10 04:25:00,23279.0,23291.75,23277.05,23282.2,0.0
