timestamp,open,high,low,close,volume
2025-07-03 03:46:00,25485.45,25513.05,25485.45,25513.05,0.0
2025-07-03 03:47:00,25512.65,25512.65,25503.45,25511.4,0.0
2025-07-03 03:48:00,25511.9,25519.25,25510.7,25515.05,0.0
2025-07-03 03:49:00,25516.2,25522.25,25512.3,25521.05,0.0
2025-07-03 03:50:00,25522.75,25537.05078125,25521.75,25532.4,0.0
2025-07-03 03:51:00,25530.45,25530.45,25513.05,25515.0,0.0
2025-07-03 03:52:00,25515.9,25521.45,25492.7,25492.7,0.0
2025-07-03 03:53:00,25492.15,25492.7,25467.25,25468.1,0.0
2025-07-03 03:54:00,25466.85,25474.45,25459.349609375,25465.05,0.0
2025-07-03 03:55:00,25465.4,25478.95,25456.69921875,25460.0,0.0
2025-07-03 03:56:00,25457.55,25468.25,25456.44921875,25467.15,0.0
2025-07-03 03:57:00,25466.4,25469.55,25448.5,25451.15,0.0
2025-07-03 03:58:00,25450.15,25455.05,25445.849609375,25449.85,0.0
2025-07-03 03:59:00,25448.9,25451.6,25429.75,25435.45,0.0
2025-07-03 04:00:00,25434.85,25447.95,25434.85,25442.6,0.0
2025-07-03 04:01:00,25441.55,25444.2,25436.3,25442.55,0.0
2025-07-03 04:02:00,25442.05,25459.0,25442.05,25459.0,0.0
2025-07-03 04:03:00,25457.9,25467.3,25453.6,25467.3,0.0
2025-07-03 04:04:00,25466.55,25469.4,25458.65,25462.55,0.0
2025-07-03 04:05:00,25462.7,25472.5,25457.6,25472.5,0.0
2025-07-03 04:06:00,25471.7,25487.2,25471.5,25483.75,0.0
2025-07-03 04:07:00,25483.2,25496.15,25483.2,25488.85,0.0
2025-07-03 04:08:00,25488.3,25491.25,25479.8,25480.2,0.0
2025-07-03 04:09:00,25477.45,25481.25,25460.25,25464.9,0.0
2025-07-03 04:10:00,25464.4,25473.75,25453.85,25473.6,0.0
2025-07-03 04:11:00,25472.9,25476.75,25465.85,25475.6,0.0
2025-07-03 04:12:00,25474.6,25486.65,25474.6,25483.45,0.0
2025-07-03 04:13:00,25482.3,25484.95,25479.2,25484.05,0.0
2025-07-03 04:14:00,25483.0,25497.2,25483.0,25497.2,0.0
2025-07-03 04:15:00,25497.1,25513.85,25497.1,25513.0,0.0
2025-07-03 04:16:00,25512.15,25515.3,25498.15,25498.5,0.0
2025-07-03 04:17:00,25497.8,25503.35,25495.2,25498.0,0.0
2025-07-03 04:18:00,25497.2,25508.45,25495.35,25508.45,0.0
2025-07-03 04:19:00,25508.3,25518.25,25503.7,25518.15,0.0
2025-07-03 04:20:00,25517.25,25523.95,25517.25,25519.3,0.0
2025-07-03 04:21:00,25519.0,25520.15,25502.35,25513.0,0.0
2025-07-03 04:22:00,25512.85,25512.85,25503.15,25505.6,0.0
2025-07-03 04:23:00,25505.55,25520.9,25503.5,25519.9,0.0
2025-07-03 04:24:00,25520.15,25538.25,25520.15,25531.7,0.0
2025-07-03 04:25:00,25532.3,25539.25,25528.6,25536.4,0.0
2025-07-03 04:26:00,25535.55,25540.650390625,25530.95,25535.75,0.0
2025-07-03 04:27:00,25535.5,25538.45,25530.1,25532.1,0.0
2025-07-03 04:28:00,25531.75,25535.2,25528.9,25532.2,0.0
2025-07-03 04:29:00,25532.7,25547.25,25532.7,25545.35,0.0
2025-07-03 04:30:00,25545.95,25555.650390625,25545.95,25555.55,0.0
2025-07-03 04:31:00,25555.2,25559.80078125,25549.15,25550.15,0.0
2025-07-03 04:32:00,25549.8,25549.8,25533.4,25538.7,0.0
2025-07-03 04:33:00,25538.1,25543.1,25537.8,25543.1,0.0
2025-07-03 04:34:00,25542.25,25543.9,25538.6,25540.65,0.0
2025-07-03 04:35:00,25539.8,25542.65,25531.0,25531.0,0.0
2025-07-03 04:36:00,25532.35,25548.85,25529.6,25548.35,0.0
2025-07-03 04:37:00,25546.05,25548.2,25544.4,25547.4,0.0
2025-07-03 04:38:00,25546.2,25551.6,25545.4,25549.9,0.0
2025-07-03 04:39:00,25548.35,25550.55,25545.1,25545.1,0.0
2025-07-03 04:40:00,25545.8,25549.4,25541.15,25547.3,0.0
2025-07-03 04:41:00,25546.75,25557.8,25546.05,25547.1,0.0
2025-07-03 04:42:00,25548.35,25552.7,25546.35,25547.2,0.0
2025-07-03 04:43:00,25547.2,25548.2,25545.5,25545.9,0.0
2025-07-03 04:44:00,25545.6,25546.45,25533.95,25543.05,0.0
2025-07-03 04:45:00,25542.5,25546.1,25540.0,25545.4,0.0
2025-07-03 04:46:00,25544.9,25549.15,25534.1,25539.85,0.0
2025-07-03 04:47:00,25538.9,25549.35,25538.7,25549.0,0.0
2025-07-03 04:48:00,25548.75,25553.1,25548.25,25550.3,0.0
2025-07-03 04:49:00,25550.85,25551.75,25542.3,25542.75,0.0
2025-07-03 04:50:00,25542.35,25545.25,25538.3,25539.9,0.0
2025-07-03 04:51:00,25539.7,25542.0,25532.15,25533.85,0.0
2025-07-03 04:52:00,25533.45,25550.15,25532.7,25546.45,0.0
2025-07-03 04:53:00,25545.5,25550.8,25545.4,25547.05,0.0
2025-07-03 04:54:00,25547.0,25553.1,25547.0,25552.75,0.0
2025-07-03 04:55:00,25553.8,25567.5,25550.35,25565.3,0.0
2025-07-03 04:56:00,25563.85,25564.25,25560.95,25560.95,0.0
2025-07-03 04:57:00,25560.95,25563.3,25551.6,25558.9,0.0
2025-07-03 04:58:00,25558.05,25559.9,25555.8,25558.25,0.0
2025-07-03 04:59:00,25556.95,25558.95,25552.2,25553.05,0.0
2025-07-03 05:00:00,25551.95,25558.95,25551.95,25558.1,0.0
2025-07-03 05:01:00,25557.55,25559.35,25555.05,25556.5,0.0
2025-07-03 05:02:00,25556.35,25564.5,25555.95,25564.5,0.0
2025-07-03 05:03:00,25563.45,25564.3,25555.55,25555.55,0.0
2025-07-03 05:04:00,25555.25,25557.3,25553.75,25557.1,0.0
2025-07-03 05:05:00,25555.65,25557.4,25554.05,25554.55,0.0
2025-07-03 05:06:00,25554.0,25562.25,25554.0,25559.5,0.0
2025-07-03 05:07:00,25558.55,25558.9,25551.8,25551.95,0.0
2025-07-03 05:08:00,25551.7,25552.9,25547.95,25552.1,0.0
2025-07-03 05:09:00,25552.1,25553.25,25549.4,25551.55,0.0
2025-07-03 05:10:00,25550.9,25553.6,25549.6,25553.3,0.0
2025-07-03 05:11:00,25552.65,25554.5,25547.7,25548.95,0.0
2025-07-03 05:12:00,25548.55,25550.65,25544.75,25545.8,0.0
2025-07-03 05:13:00,25546.0,25550.85,25544.7,25550.4,0.0
2025-07-03 05:14:00,25549.3,25550.9,25546.15,25547.85,0.0
2025-07-03 05:15:00,25548.0,25548.9,25544.85,25546.3,0.0
2025-07-03 05:16:00,25546.4,25548.15,25537.8,25538.0,0.0
2025-07-03 05:17:00,25537.55,25545.45,25537.55,25543.65,0.0
2025-07-03 05:18:00,25544.4,25544.4,25540.55,25543.35,0.0
2025-07-03 05:19:00,25543.05,25548.25,25542.65,25547.85,0.0
2025-07-03 05:20:00,25546.25,25552.6,25537.95,25538.1,0.0
2025-07-03 05:21:00,25537.15,25542.0,25532.1,25532.85,0.0
2025-07-03 05:22:00,25531.95,25536.35,25531.2,25532.9,0.0
2025-07-03 05:23:00,25531.9,25536.25,25531.9,25535.75,0.0
2025-07-03 05:24:00,25534.75,25538.1,25534.25,25535.9,0.0
2025-07-03 05:25:00,25536.1,25539.05,25535.45,25537.6,0.0
2025-07-03 05:26:00,25537.15,25538.05,25528.5,25533.3,0.0
2025-07-03 05:27:00,25532.6,25534.7,25527.9,25529.75,0.0
2025-07-03 05:28:00,25529.25,25529.85,25526.45,25527.5,0.0
2025-07-03 05:29:00,25527.65,25531.15,25526.85,25531.15,0.0
2025-07-03 05:30:00,25531.15,25547.9,25531.15,25544.35,0.0
2025-07-03 05:31:00,25543.85,25548.9,25543.2,25548.0,0.0
2025-07-03 05:32:00,25547.65,25549.65,25541.2,25544.6,0.0
2025-07-03 05:33:00,25543.7,25546.9,25543.7,25545.95,0.0
2025-07-03 05:34:00,25545.65,25546.8,25543.35,25544.85,0.0
2025-07-03 05:35:00,25544.25,25546.55,25543.95,25545.9,0.0
2025-07-03 05:36:00,25545.35,25547.6,25543.55,25546.7,0.0
2025-07-03 05:37:00,25547.05,25548.55,25545.65,25548.3,0.0
2025-07-03 05:38:00,25548.05,25564.25,25548.05,25563.3,0.0
2025-07-03 05:39:00,25564.1,25567.1,25560.6,25561.8,0.0
2025-07-03 05:40:00,25560.6,25562.6,25554.95,25559.0,0.0
2025-07-03 05:41:00,25558.2,25560.0,25556.3,25559.0,0.0
2025-07-03 05:42:00,25558.15,25563.7,25552.95,25553.55,0.0
2025-07-03 05:43:00,25553.75,25554.55,25550.9,25552.3,0.0
2025-07-03 05:44:00,25552.0,25556.0,25549.6,25554.2,0.0
2025-07-03 05:45:00,25554.85,25563.15,25554.85,25556.45,0.0
2025-07-03 05:46:00,25556.35,25562.6,25555.75,25556.2,0.0
2025-07-03 05:47:00,25554.95,25565.65,25549.3,25553.35,0.0
2025-07-03 05:48:00,25553.0,25559.35,25552.05,25555.15,0.0
2025-07-03 05:49:00,25554.15,25556.5,25552.7,25554.7,0.0
2025-07-03 05:50:00,25555.0,25556.5,25551.75,25556.0,0.0
2025-07-03 05:51:00,25554.15,25556.1,25552.9,25553.5,0.0
