timestamp,open,high,low,close,volume
2025-01-20 03:46:00,23246.6,23249.25,23231.400390625,23235.5,0.0
2025-01-20 03:47:00,23235.95,23249.2,23233.7,23249.2,0.0
2025-01-20 03:48:00,23247.4,23250.1,23228.80078125,23233.15,0.0
2025-01-20 03:49:00,23230.75,23232.5,23219.349609375,23227.6,0.0
2025-01-20 03:50:00,23226.95,23229.8,23211.30078125,23213.65,0.0
2025-01-20 03:51:00,23212.9,23226.15,23212.2,23222.8,0.0
2025-01-20 03:52:00,23222.25,23226.7,23216.1,23221.0,0.0
2025-01-20 03:53:00,23221.35,23225.1,23218.1,23220.4,0.0
2025-01-20 03:54:00,23220.95,23231.0,23210.849609375,23214.25,0.0
2025-01-20 03:55:00,23211.1,23214.45,23199.80078125,23213.5,0.0
2025-01-20 03:56:00,23215.25,23220.75,23209.4,23213.8,0.0
2025-01-20 03:57:00,23215.05,23215.9,23189.69921875,23194.3,0.0
2025-01-20 03:58:00,23194.5,23207.25,23192.45,23202.8,0.0
2025-01-20 03:59:00,23203.25,23212.15,23201.05,23209.25,0.0
2025-01-20 04:00:00,23208.9,23224.65,23208.25,23221.35,0.0
2025-01-20 04:01:00,23221.85,23228.55,23208.65,23208.8,0.0
2025-01-20 04:02:00,23207.15,23208.2,23194.9,23195.65,0.0
2025-01-20 04:03:00,23195.4,23196.95,23187.5,23192.6,0.0
2025-01-20 04:04:00,23193.05,23200.95,23185.94921875,23186.7,0.0
2025-01-20 04:05:00,23184.5,23194.5,23179.75,23191.3,0.0
2025-01-20 04:06:00,23190.55,23192.05,23184.9,23189.75,0.0
2025-01-20 04:07:00,23189.5,23197.45,23184.6,23186.3,0.0
2025-01-20 04:08:00,23185.8,23189.45,23178.25,23178.5,0.0
2025-01-20 04:09:00,23177.45,23180.15,23173.599609375,23179.85,0.0
2025-01-20 04:10:00,23178.55,23188.5,23170.650390625,23188.45,0.0
2025-01-20 04:11:00,23188.05,23196.1,23185.75,23191.35,0.0
2025-01-20 04:12:00,23192.05,23203.9,23191.05,23202.15,0.0
2025-01-20 04:13:00,23204.65,23210.9,23201.05,23202.55,0.0
2025-01-20 04:14:00,23202.85,23212.75,23193.55,23212.4,0.0
2025-01-20 04:15:00,23212.05,23221.3,23212.05,23221.05,0.0
2025-01-20 04:16:00,23220.15,23220.35,23214.05,23217.5,0.0
