timestamp,open,high,low,close,volume
2024-03-18 03:46:00,21958.0,21984.75,21955.65,21984.4,0.0
2024-03-18 03:47:00,21983.8,21988.2,21971.6,21987.25,0.0
2024-03-18 03:48:00,21986.9,22009.55,21986.85,22002.8,0.0
2024-03-18 03:49:00,22004.3,22017.55,22004.3,22007.9,0.0
2024-03-18 03:50:00,22011.35,22025.1,22001.85,22009.6,0.0
2024-03-18 03:51:00,22009.2,22021.6,22006.05,22013.9,0.0
2024-03-18 03:52:00,22016.15,22017.9,22007.05,22011.7,0.0
2024-03-18 03:53:00,22010.8,22010.8,22000.4,22004.15,0.0
2024-03-18 03:54:00,22004.75,22016.05,22004.75,22015.75,0.0
2024-03-18 03:55:00,22016.0,22041.95,22016.0,22040.75,0.0
2024-03-18 03:56:00,22039.25,22043.0,22032.4,22033.5,0.0
2024-03-18 03:57:00,22032.8,22041.3,22030.05,22036.8,0.0
2024-03-18 03:58:00,22037.1,22039.25,22030.15,22032.3,0.0
2024-03-18 03:59:00,22033.2,22039.0,22030.55,22031.65,0.0
2024-03-18 04:00:00,22030.45,22044.9,22025.7,22026.2,0.0
2024-03-18 04:01:00,22025.45,22026.95,22014.55,22026.2,0.0
2024-03-18 04:02:00,22026.8,22027.4,22012.4,22012.4,0.0
2024-03-18 04:03:00,22012.7,22014.5,21994.65,21994.65,0.0
2024-03-18 04:04:00,21993.95,21995.35,21956.75,21967.3,0.0
2024-03-18 04:05:00,21966.2,21969.3,21959.95,21966.15,0.0
2024-03-18 04:06:00,21965.3,21975.75,21959.3,21960.4,0.0
2024-03-18 04:07:00,21961.05,21977.45,21961.05,21971.0,0.0
2024-03-18 04:08:00,21971.1,21981.1,21967.5,21976.85,0.0
2024-03-18 04:09:00,21977.25,21977.6,21952.35,21956.7,0.0
2024-03-18 04:10:00,21955.65,21959.15,21948.15,21958.7,0.0
2024-03-18 04:11:00,21958.6,21974.35,21956.85,21963.75,0.0
2024-03-18 04:12:00,21965.3,21972.4,21964.85,21971.5,0.0
2024-03-18 04:13:00,21970.05,21976.9,21959.6,21960.7,0.0
2024-03-18 04:14:00,21960.6,21967.4,21950.15,21963.9,0.0
2024-03-18 04:15:00,21963.6,21970.05,21959.45,21959.45,0.0
2024-03-18 04:16:00,21959.8,21963.7,21955.75,21963.65,0.0
2024-03-18 04:17:00,21964.15,21973.0,21963.1,21971.65,0.0
2024-03-18 04:18:00,21971.65,21973.1,21938.05,21939.65,0.0
2024-03-18 04:19:00,21941.35,21956.05,21937.15,21954.7,0.0
